timestamp,open,high,low,close,Date,c,ccy,LogReturn
2018-02-01,6.2973,6.3123,6.2823,6.2888,2018-02-01,6.2888,CNH,-0.001398334938332857
2018-02-02,6.2888,6.315,6.2725,6.3095,2018-02-02,6.3095,CNH,0.003286160613418687
2018-02-05,6.3098,6.318,6.278,6.3099,2018-02-05,6.3099,CNH,6.339445617586925e-05
2018-02-06,6.3092,6.3192,6.2712,6.2835,2018-02-06,6.2835,CNH,-0.004192678493941893
2018-02-07,6.2837,6.3248,6.2515,6.319,2018-02-07,6.319,CNH,0.005633817718255996
2018-02-08,6.3179,6.3774,6.291,6.3618,2018-02-08,6.3618,CNH,0.006750388386352224
2018-02-09,6.3637,6.3726,6.275,6.3087,2018-02-09,6.3087,CNH,-0.008381723037039546
2018-02-12,6.3105,6.3438,6.2924,6.3229,2018-02-12,6.3229,CNH,0.002248330533224152
2018-02-13,6.322,6.3485,6.314,6.3287,2018-02-13,6.3287,CNH,0.0009168801426420181
2018-02-14,6.3278,6.3507,6.3016,6.3046,2018-02-14,6.3046,CNH,-0.0038153181250510926
2018-02-15,6.3063,6.3128,6.2751,6.281,2018-02-15,6.281,CNH,-0.003750322219202351
2018-02-16,6.281,6.301,6.2642,6.2927,2018-02-16,6.2927,CNH,0.0018610279196797919
2018-02-19,6.2902,6.3105,6.2866,6.3061,2018-02-19,6.3061,CNH,0.0021271875183088707
2018-02-20,6.3064,6.3419,6.2989,6.3403,2018-02-20,6.3403,CNH,0.005408667031399306
2018-02-21,6.3399,6.3456,6.3079,6.3387,2018-02-21,6.3387,CNH,-0.0002523858361846987
2018-02-22,6.3388,6.3547,6.3232,6.336,2018-02-22,6.336,CNH,-0.0004260455933222662
2018-02-23,6.335,6.3426,6.3189,6.3296,2018-02-23,6.3296,CNH,-0.0010106115059234089
2018-02-26,6.3293,6.3312,6.2889,6.2954,2018-02-26,6.2954,CNH,-0.005417835034586593
2018-02-27,6.2951,6.3275,6.2833,6.3259,2018-02-27,6.3259,CNH,0.004833109009471759
2018-02-28,6.3254,6.3333,6.3148,6.3312,2018-02-28,6.3312,CNH,0.0008374746679362666
2018-03-01,6.3319,6.3682,6.3273,6.3457,2018-03-01,6.3457,CNH,0.0022876265212303792
2018-03-02,6.3455,6.3655,6.3179,6.3259,2018-03-02,6.3259,CNH,-0.003125101189166646
2018-03-05,6.3277,6.3431,6.3181,6.3327,2018-03-05,6.3327,CNH,0.0010743685169110062
2018-03-06,6.3328,6.3449,6.3018,6.3063,2018-03-06,6.3063,CNH,-0.004177551767426957
2018-03-07,6.308,6.3293,6.3033,6.3188,2018-03-07,6.3188,CNH,0.0019801829822345685
2018-03-08,6.3186,6.3451,6.3141,6.3426,2018-03-08,6.3426,CNH,0.003759462307730166
2018-03-09,6.3423,6.3527,6.3156,6.3255,2018-03-09,6.3255,CNH,-0.002699696147947961
2018-03-12,6.324,6.3309,6.3152,6.3209,2018-03-12,6.3209,CNH,-0.0007274797891685392
2018-03-13,6.3229,6.3328,6.2928,6.3238,2018-03-13,6.3238,CNH,0.00045869021026145873
2018-03-14,6.3259,6.3271,6.2957,6.3037,2018-03-14,6.3037,CNH,-0.003183530702973947
2018-03-15,6.3049,6.3298,6.2947,6.3288,2018-03-15,6.3288,CNH,0.003973882134343354
2018-03-16,6.3287,6.3344,6.3134,6.3208,2018-03-16,6.3208,CNH,-0.001264862298663072
2018-03-19,6.3274,6.3383,6.3131,6.3207,2018-03-19,6.3207,CNH,-1.582090732932251e-05
2018-03-20,6.3207,6.335,6.3142,6.3307,2018-03-20,6.3307,CNH,0.0015808530411780541
2018-03-21,6.332,6.3346,6.2984,6.3031,2018-03-21,6.3031,CNH,-0.0043692386942257855
2018-03-22,6.305,6.3404,6.2986,6.3394,2018-03-22,6.3394,CNH,0.0057425508807658066
2018-03-23,6.3394,6.3394,6.302,6.3075,2018-03-23,6.3075,CNH,-0.005044725213699586
2018-03-26,6.3134,6.315,6.2484,6.2536,2018-03-26,6.2536,CNH,-0.008582103609092062
2018-03-27,6.2537,6.2772,6.2326,6.2653,2018-03-27,6.2653,CNH,0.001869174353412273
2018-03-28,6.2668,6.2883,6.2513,6.2824,2018-03-28,6.2824,CNH,0.0027256008011318222
2018-03-29,6.2836,6.2965,6.2627,6.271,2018-03-29,6.271,CNH,-0.001816241517643924
2018-03-30,6.273,6.2802,6.2586,6.2597,2018-03-30,6.2597,CNH,-0.0018035709199195615
2018-04-02,6.2614,6.278,6.2523,6.2739,2018-04-02,6.2739,CNH,0.0022659102054711777
2018-04-03,6.275,6.2824,6.2649,6.2719,2018-04-03,6.2719,CNH,-0.00031883180298475366
2018-04-04,6.274,6.3121,6.2694,6.2858,2018-04-04,6.2858,CNH,0.0022137820901591
2018-04-05,6.2861,6.3039,6.2718,6.3026,2018-04-05,6.3026,CNH,0.0026691255400086433
2018-04-06,6.303,6.3219,6.2937,6.3098,2018-04-06,6.3098,CNH,0.0011417336561057034
2018-04-09,6.3104,6.3255,6.2871,6.3002,2018-04-09,6.3002,CNH,-0.0015226014043856484
2018-04-10,6.3026,6.3076,6.2705,6.277,2018-04-10,6.277,CNH,-0.0036892195899438374
2018-04-11,6.2771,6.2887,6.2566,6.2739,2018-04-11,6.2739,CNH,-0.0004939884889592072
2018-04-12,6.2738,6.2884,6.2603,6.2753,2018-04-12,6.2753,CNH,0.00022312179354977424
2018-04-13,6.2771,6.2913,6.2613,6.2671,2018-04-13,6.2671,CNH,-0.001307564926698701
2018-04-16,6.2729,6.2845,6.2589,6.2682,2018-04-16,6.2682,CNH,0.00017550437609381575
2018-04-17,6.2681,6.2831,6.2604,6.277,2018-04-17,6.277,CNH,0.0014029272460143183
2018-04-18,6.2785,6.2873,6.2611,6.2724,2018-04-18,6.2724,CNH,-0.0007331028106551951
2018-04-19,6.2722,6.281,6.2515,6.2785,2018-04-19,6.2785,CNH,0.000972041922142175
2018-04-20,6.2782,6.2932,6.2704,6.2768,2018-04-20,6.2768,CNH,-0.00027080197373052783
2018-04-23,6.2794,6.311,6.2749,6.3102,2018-04-23,6.3102,CNH,0.005307075298749631
2018-04-24,6.3101,6.321,6.2876,6.296,2018-04-24,6.296,CNH,-0.0022528606567986387
2018-04-25,6.296,6.3293,6.2917,6.3194,2018-04-25,6.3194,CNH,0.0037097558280285714
2018-04-26,6.3194,6.3315,6.3036,6.3238,2018-04-26,6.3238,CNH,0.0006960263505495501
2018-04-27,6.3258,6.3408,6.3127,6.3265,2018-04-27,6.3265,CNH,0.0004268673535010592
2018-04-30,6.3206,6.3267,6.3014,6.3147,2018-04-30,6.3147,CNH,-0.0018669119114118615
2018-05-01,6.3144,6.3401,6.3073,6.3369,2018-05-01,6.3369,CNH,0.00350944114340046
2018-05-02,6.3391,6.3763,6.3342,6.374,2018-05-02,6.374,CNH,0.005837526115974878
2018-05-03,6.3742,6.3788,6.3364,6.348,2018-05-03,6.348,CNH,-0.004087413330982059
2018-05-04,6.3482,6.3697,6.3371,6.3501,2018-05-04,6.3501,CNH,0.0003307581479348176
2018-05-07,6.3528,6.3709,6.3407,6.361,2018-05-07,6.361,CNH,0.001715036884569754
2018-05-08,6.361,6.371,6.3502,6.366,2018-05-08,6.366,CNH,0.0007857311632337716
2018-05-09,6.3683,6.3837,6.3531,6.3647,2018-05-09,6.3647,CNH,-0.0002042307185807779
2018-05-10,6.3647,6.3714,6.3198,6.3312,2018-05-10,6.3312,CNH,-0.005277306492297518
2018-05-11,6.3308,6.3412,6.3151,6.334,2018-05-11,6.334,CNH,0.000442156467425292
2018-05-14,6.3331,6.3374,6.3191,6.335,2018-05-14,6.335,CNH,0.00015786565665432128
2018-05-15,6.3372,6.3705,6.3312,6.368,2018-05-15,6.368,CNH,0.005195634768979662
2018-05-16,6.3684,6.3752,6.341,6.3499,2018-05-16,6.3499,CNH,-0.0028463837929793012
2018-05-17,6.3492,6.3594,6.3386,6.355,2018-05-17,6.355,CNH,0.0008028398923147773
2018-05-18,6.3573,6.3718,6.3503,6.3565,2018-05-18,6.3565,CNH,0.00023600676662249853
2018-05-21,6.3614,6.3877,6.3518,6.3546,2018-05-21,6.3546,CNH,-0.0002989513124984633
2018-05-22,6.3569,6.3644,6.3421,6.3503,2018-05-22,6.3503,CNH,-0.0006769042124201707
2018-05-23,6.3519,6.3858,6.3436,6.3717,2018-05-23,6.3717,CNH,0.003364254077052209
2018-05-24,6.3738,6.3897,6.3673,6.3752,2018-05-24,6.3752,CNH,0.0005491531412278317
2018-05-25,6.375,6.39,6.3691,6.3878,2018-05-25,6.3878,CNH,0.00197445805741725
2018-05-28,6.3846,6.3984,6.3755,6.3955,2018-05-28,6.3955,CNH,0.0012046968984922302
2018-05-29,6.396,6.4296,6.3905,6.4257,2018-05-29,6.4257,CNH,0.004710956205758343
2018-05-30,6.4258,6.4322,6.3951,6.4026,2018-05-30,6.4026,CNH,-0.003601416394632073
2018-05-31,6.4027,6.4158,6.389,6.4083,2018-05-31,6.4083,CNH,0.0008898672811645802
2018-06-01,6.4083,6.4172,6.3981,6.4065,2018-06-01,6.4065,CNH,-0.00028092518210787176
2018-06-04,6.4112,6.4182,6.3899,6.4066,2018-06-04,6.4066,CNH,1.560902513864093e-05
2018-06-05,6.4066,6.4098,6.3854,6.3945,2018-06-05,6.3945,CNH,-0.0018904631013947348
2018-06-06,6.3945,6.3946,6.3714,6.38,2018-06-06,6.38,CNH,-0.002270148534539329
2018-06-07,6.38,6.3921,6.3737,6.3894,2018-06-07,6.3894,CNH,0.0014722699105575998
2018-06-08,6.3896,6.4086,6.3835,6.3926,2018-06-08,6.3926,CNH,0.0005007041256226419
2018-06-11,6.4016,6.4038,6.3888,6.3988,2018-06-11,6.3988,CNH,0.0009694013924248512
2018-06-12,6.4006,6.4083,6.3893,6.4035,2018-06-12,6.4035,CNH,0.0007342430986858606
2018-06-13,6.4055,6.4085,6.3817,6.3885,2018-06-13,6.3885,CNH,-0.0023452168347486424
2018-06-14,6.3884,6.419,6.3784,6.4164,2018-06-14,6.4164,CNH,0.004357713711308442
2018-06-15,6.4188,6.4395,6.4077,6.4315,2018-06-15,6.4315,CNH,0.002350579776083883
2018-06-18,6.4361,6.4601,6.4325,6.4516,2018-06-18,6.4516,CNH,0.003120369524257427
2018-06-19,6.4537,6.4948,6.4421,6.4748,2018-06-19,6.4748,CNH,0.003589557016777878
2018-06-20,6.4761,6.4868,6.4615,6.4821,2018-06-20,6.4821,CNH,0.0011268128599286609
2018-06-21,6.4816,6.5167,6.4712,6.4952,2018-06-21,6.4952,CNH,0.002018910628502679
2018-06-22,6.4971,6.5172,6.4883,6.5037,2018-06-22,6.5037,CNH,0.0013078031543434232
2018-06-25,6.5186,6.5567,6.5134,6.5433,2018-06-25,6.5433,CNH,0.006070379643336343
2018-06-26,6.5433,6.5951,6.5329,6.5826,2018-06-26,6.5826,CNH,0.005988178705583769
2018-06-27,6.5826,6.6232,6.5718,6.618,2018-06-27,6.618,CNH,0.005363405430057311
2018-06-28,6.6184,6.6404,6.6053,6.6347,2018-06-28,6.6347,CNH,0.00252024249237337
2018-06-29,6.6345,6.6523,6.6118,6.633,2018-06-29,6.633,CNH,-0.00025626144837498366
2018-07-02,6.6348,6.6955,6.6223,6.6837,2018-07-02,6.6837,CNH,0.007614535879031603
2018-07-03,6.6819,6.7333,6.64,6.6686,2018-07-03,6.6686,CNH,-0.002261783578441312
2018-07-04,6.6702,6.6723,6.6094,6.6384,2018-07-04,6.6384,CNH,-0.0045389722475428496
2018-07-05,6.6405,6.6616,6.6291,6.6541,2018-07-05,6.6541,CNH,0.0023622354411441115
2018-07-06,6.6541,6.6865,6.6448,6.6596,2018-07-06,6.6596,CNH,0.0008262166509496183
2018-07-09,6.6605,6.6663,6.6101,6.6235,2018-07-09,6.6235,CNH,-0.0054354915463810105
2018-07-10,6.6235,6.6615,6.5962,6.6596,2018-07-10,6.6596,CNH,0.0054354915463810105
2018-07-11,6.6608,6.7271,6.657,6.7256,2018-07-11,6.7256,CNH,0.009861718150389942
2018-07-12,6.7256,6.7296,6.6683,6.6911,2018-07-12,6.6911,CNH,-0.005142855700841498
2018-07-13,6.693,6.725,6.6642,6.7041,2018-07-13,6.7041,CNH,0.0019409943982044986
2018-07-16,6.7048,6.7245,6.6786,6.7033,2018-07-16,6.7033,CNH,-0.00011933708264844078
2018-07-17,6.7033,6.7279,6.6816,6.7263,2018-07-17,6.7263,CNH,0.003425272902733756
2018-07-18,6.7263,6.758,6.7083,6.7405,2018-07-18,6.7405,CNH,0.002108890792583251
2018-07-19,6.7425,6.808,6.7335,6.7885,2018-07-19,6.7885,CNH,0.007095897909217275
2018-07-20,6.7885,6.8366,6.7727,6.7805,2018-07-20,6.7805,CNH,-0.001179158512335965
2018-07-23,6.7681,6.8226,6.7518,6.8154,2018-07-23,6.8154,CNH,0.005133911937430957
2018-07-24,6.8155,6.8446,6.787,6.8116,2018-07-24,6.8116,CNH,-0.0005577163129812934
2018-07-25,6.8116,6.8203,6.7494,6.7581,2018-07-25,6.7581,CNH,-0.007885255710392114
2018-07-26,6.7605,6.8271,6.7337,6.8266,2018-07-26,6.8266,CNH,0.01008496037059281
2018-07-27,6.8266,6.8566,6.7948,6.7948,2018-07-27,6.7948,CNH,-0.004669132067494308
2018-07-30,6.8258,6.8498,6.8113,6.8259,2018-07-30,6.8259,CNH,0.004566586746034718
2018-07-31,6.8259,6.8489,6.7703,6.8295,2018-07-31,6.8295,CNH,0.0005272639517557298
2018-08-01,6.8294,6.846,6.7963,6.826,2018-08-01,6.826,CNH,-0.0005126139762940962
2018-08-02,6.826,6.8826,6.8117,6.8766,2018-08-02,6.8766,CNH,0.00738549326405602
2018-08-03,6.8787,6.9126,6.8224,6.84,2018-08-03,6.84,CNH,-0.0053366121141122935
2018-08-06,6.8499,6.8758,6.8195,6.867,2018-08-06,6.867,CNH,0.003939598004080391
2018-08-07,6.8669,6.8761,6.8112,6.8154,2018-08-07,6.8154,CNH,-0.007542572155245564
2018-08-08,6.8159,6.8476,6.8012,6.8229,2018-08-08,6.8229,CNH,0.0010998439330467402
2018-08-09,6.8238,6.8477,6.8092,6.8452,2018-08-09,6.8452,CNH,0.003263075304819063
2018-08-10,6.8457,6.874,6.8328,6.8518,2018-08-10,6.8518,CNH,0.0009637147566343707
2018-08-13,6.8703,6.91,6.8624,6.8928,2018-08-13,6.8928,CNH,0.005965997062083783
2018-08-14,6.893,6.9071,6.8761,6.8939,2018-08-14,6.8939,CNH,0.0001595740826061398
2018-08-15,6.8939,6.9587,6.8892,6.9441,2018-08-15,6.9441,CNH,0.007255415553531819
2018-08-16,6.9442,6.9492,6.8499,6.8642,2018-08-16,6.8642,CNH,-0.011572878885706572
2018-08-17,6.8642,6.8832,6.8229,6.8318,2018-08-17,6.8318,CNH,-0.004731317237216315
2018-08-20,6.8401,6.8629,6.828,6.8311,2018-08-20,6.8311,CNH,-0.00010246726545792839
2018-08-21,6.8324,6.8546,6.8161,6.8308,2018-08-21,6.8308,CNH,-4.391775668799447e-05
2018-08-22,6.8308,6.849,6.8212,6.8427,2018-08-22,6.8427,CNH,0.0017405935575263154
2018-08-23,6.845,6.8947,6.8404,6.8901,2018-08-23,6.8901,CNH,0.0069032081198685535
2018-08-24,6.8917,6.8959,6.7945,6.8006,2018-08-24,6.8006,CNH,-0.013074755124667714
2018-08-27,6.8007,6.816,6.7776,6.7918,2018-08-27,6.7918,CNH,-0.001294841415720116
2018-08-28,6.7916,6.8145,6.7803,6.7948,2018-08-28,6.7948,CNH,0.0004416115950649502
2018-08-29,6.7948,6.8361,6.7902,6.8166,2018-08-29,6.8166,CNH,0.003203200058757849
2018-08-30,6.8166,6.876,6.8107,6.863,2018-08-30,6.863,CNH,0.006783850104720823
2018-08-31,6.8631,6.872,6.8229,6.83,2018-08-31,6.83,CNH,-0.0048199903437988745
2018-09-03,6.8462,6.8587,6.8241,6.8344,2018-09-03,6.8344,CNH,0.0006440092725730207
2018-09-04,6.8344,6.863,6.8173,6.8479,2018-09-04,6.8479,CNH,0.001973353073808859
2018-09-05,6.8478,6.8656,6.837,6.8426,2018-09-05,6.8426,CNH,-0.0007742595617061809
2018-09-06,6.843,6.8593,6.8267,6.8412,2018-09-06,6.8412,CNH,-0.00020462152397504596
2018-09-07,6.8412,6.875,6.823,6.8646,2018-09-07,6.8646,CNH,0.003414616109416846
2018-09-10,6.8641,6.8767,6.8552,6.8671,2018-09-10,6.8671,CNH,0.00036412097957572165
2018-09-11,6.8671,6.8877,6.8625,6.875,2018-09-11,6.875,CNH,0.0011497516202430003
2018-09-12,6.875,6.8891,6.8224,6.8324,2018-09-12,6.8324,CNH,-0.0062156407708664485
2018-09-13,6.832,6.8527,6.818,6.8445,2018-09-13,6.8445,CNH,0.0017694072716614162
2018-09-14,6.8445,6.8821,6.8363,6.8687,2018-09-14,6.8687,CNH,0.003529449745010904
2018-09-17,6.8769,6.886,6.8515,6.8836,2018-09-17,6.8836,CNH,0.0021669111101780825
2018-09-18,6.8836,6.893,6.8506,6.8552,2018-09-18,6.8552,CNH,-0.0041342825358470225
2018-09-19,6.8553,6.87,6.838,6.8598,2018-09-19,6.8598,CNH,0.0006707984210703177
2018-09-20,6.8601,6.8619,6.8271,6.8374,2018-09-20,6.8374,CNH,-0.0032707443812116654
2018-09-21,6.8373,6.852,6.8203,6.8451,2018-09-21,6.8451,CNH,0.001125525424866769
2018-09-24,6.8527,6.8741,6.8444,6.8658,2018-09-24,6.8658,CNH,0.0030194977320896488
2018-09-25,6.8672,6.8728,6.8533,6.8673,2018-09-25,6.8673,CNH,0.00021845031434497564
2018-09-26,6.8693,6.8873,6.86,6.8792,2018-09-26,6.8792,CNH,0.0017313502306177675
2018-09-27,6.8792,6.8879,6.8593,6.8867,2018-09-27,6.8867,CNH,0.0010896491681742226
2018-09-28,6.8867,6.8886,6.8646,6.8839,2018-09-28,6.8839,CNH,-0.00040666347705808903
2018-10-01,6.877,6.89,6.8732,6.8822,2018-10-01,6.8822,CNH,-0.0002469835332652437
2018-10-02,6.882,6.9047,6.8743,6.8796,2018-10-02,6.8796,CNH,-0.00037785755220021144
2018-10-03,6.8796,6.8989,6.875,6.8925,2018-10-03,6.8925,CNH,0.0018733531956143246
2018-10-04,6.8933,6.9174,6.8854,6.898,2018-10-04,6.898,CNH,0.0007976505988342986
2018-10-05,6.8998,6.9105,6.8858,6.8884,2018-10-05,6.8884,CNH,-0.0013926770660417365
2018-10-08,6.9125,6.9377,6.8922,6.9202,2018-10-08,6.9202,CNH,0.004605833497427936
2018-10-09,6.9213,6.935,6.904,6.9149,2018-10-09,6.9149,CNH,-0.0007661672498593397
2018-10-10,6.915,6.9355,6.9063,6.9268,2018-10-10,6.9268,CNH,0.0017194423996829133
2018-10-11,6.9264,6.9432,6.8649,6.8784,2018-10-11,6.8784,CNH,-0.007011879335978799
2018-10-12,6.8784,6.926,6.8676,6.9092,2018-10-12,6.9092,CNH,0.004467790077112399
2018-10-15,6.9183,6.9307,6.9073,6.924,2018-10-15,6.924,CNH,0.0021397804769704987
2018-10-16,6.9233,6.9248,6.9007,6.9119,2018-10-16,6.9119,CNH,-0.0017490735094576326
2018-10-17,6.9135,6.9316,6.9027,6.9272,2018-10-17,6.9272,CNH,0.002211127346949171
2018-10-18,6.9273,6.9524,6.9224,6.9417,2018-10-18,6.9417,CNH,0.0020910101425812844
2018-10-19,6.9417,6.9473,6.9202,6.9325,2018-10-19,6.9325,CNH,-0.0013262027862397385
2018-10-22,6.9371,6.9516,6.925,6.939,2018-10-22,6.939,CNH,0.0009371734096157436
2018-10-23,6.941,6.9497,6.9332,6.9383,2018-10-23,6.9383,CNH,-0.00010088417784337445
2018-10-24,6.9405,6.9547,6.9335,6.945,2018-10-24,6.945,CNH,0.0009651884667387645
2018-10-25,6.9469,6.9668,6.9414,6.9571,2018-10-25,6.9571,CNH,0.0017407446436787932
2018-10-26,6.9571,6.977,6.9453,6.9512,2018-10-26,6.9512,CNH,-0.000848414307126788
2018-10-29,6.9522,6.9756,6.9466,6.9727,2018-10-29,6.9727,CNH,0.0030882176814370776
2018-10-30,6.973,6.9773,6.9597,6.9725,2018-10-30,6.9725,CNH,-2.868370478914528e-05
2018-10-31,6.9728,6.9797,6.9645,6.976,2018-10-31,6.976,CNH,0.0005018460871715202
2018-11-01,6.976,6.9804,6.9062,6.9242,2018-11-01,6.9242,CNH,-0.007453164672329926
2018-11-02,6.9237,6.9305,6.8486,6.8931,2018-11-02,6.8931,CNH,-0.004501610664718658
2018-11-05,6.8869,6.9283,6.8847,6.9102,2018-11-05,6.9102,CNH,0.0024776696511497054
2018-11-06,6.9105,6.9254,6.9052,6.9213,2018-11-06,6.9213,CNH,0.0016050323367557962
2018-11-07,6.9221,6.9394,6.9042,6.9176,2018-11-07,6.9176,CNH,-0.0005347245934519407
2018-11-08,6.92,6.9411,6.9156,6.9386,2018-11-08,6.9386,CNH,0.0030311363979482753
2018-11-09,6.9393,6.9537,6.9317,6.9421,2018-11-09,6.9421,CNH,0.00050429734439561
2018-11-12,6.9489,6.9675,6.9379,6.9646,2018-11-12,6.9646,CNH,0.003235853168996883
2018-11-13,6.9644,6.9697,6.9388,6.9458,2018-11-13,6.9458,CNH,-0.0027030152183289413
2018-11-14,6.9453,6.9532,6.9344,6.9401,2018-11-14,6.9401,CNH,-0.0008209767202920215
2018-11-15,6.9399,6.9449,6.9108,6.9259,2018-11-15,6.9259,CNH,-0.0020481761090600514
2018-11-16,6.926,6.9453,6.9059,6.92,2018-11-16,6.92,CNH,-0.0008522378981650203
2018-11-19,6.9233,6.9396,6.9178,6.9333,2018-11-19,6.9333,CNH,0.0019201207057195635
2018-11-20,6.9333,6.947,6.9274,6.9462,2018-11-20,6.9462,CNH,0.001858857122302826
2018-11-21,6.9462,6.9503,6.9165,6.923,2018-11-21,6.923,CNH,-0.0033455457617121986
2018-11-22,6.9226,6.9313,6.9147,6.9264,2018-11-22,6.9264,CNH,0.000490996009690603
2018-11-23,6.9264,6.9472,6.9204,6.9408,2018-11-23,6.9408,CNH,0.0020768439448390907
2018-11-26,6.9436,6.9527,6.926,6.9481,2018-11-26,6.9481,CNH,0.001051199255840407
2018-11-27,6.9504,6.9578,6.9281,6.951,2018-11-27,6.951,CNH,0.00041729321209027503
2018-11-28,6.9512,6.9586,6.9281,6.9359,2018-11-28,6.9359,CNH,-0.002174712275760271
2018-11-29,6.9356,6.9454,6.9256,6.9332,2018-11-29,6.9332,CNH,-0.0003893547575704037
2018-11-30,6.9349,6.9567,6.9298,6.945,2018-11-30,6.945,CNH,0.00170050912128894
2018-12-03,6.9129,6.9253,6.8683,6.876,2018-12-03,6.876,CNH,-0.009984888685704352
2018-12-04,6.877,6.8825,6.8211,6.8498,2018-12-04,6.8498,CNH,-0.0038176327530039522
2018-12-05,6.85,6.8727,6.8413,6.8582,2018-12-05,6.8582,CNH,0.001225561869186098
2018-12-06,6.8595,6.9072,6.8557,6.8765,2018-12-06,6.8765,CNH,0.0026647849358405473
2018-12-07,6.8765,6.8912,6.8614,6.8825,2018-12-07,6.8825,CNH,0.0008721564620000066
2018-12-10,6.8953,6.9204,6.8844,6.9134,2018-12-10,6.9134,CNH,0.004479599253693678
2018-12-11,6.913,6.9223,6.8889,6.8999,2018-12-11,6.8999,CNH,-0.001954638543749665
2018-12-12,6.9007,6.9022,6.8632,6.869,2018-12-12,6.869,CNH,-0.004488383512824878
2018-12-13,6.869,6.8877,6.8523,6.8805,2018-12-13,6.8805,CNH,0.0016727884914546909
2018-12-14,6.8796,6.9117,6.8745,6.899,2018-12-14,6.899,CNH,0.002685149840772283
2018-12-17,6.8965,6.9053,6.887,6.8965,2018-12-17,6.8965,CNH,-0.00036243703053417953
2018-12-18,6.8965,6.9006,6.8829,6.8885,2018-12-18,6.8885,CNH,-0.001160682030920679
2018-12-19,6.8885,6.9083,6.8805,6.8993,2018-12-19,6.8993,CNH,0.0015666026790088772
2018-12-20,6.9013,6.9149,6.8781,6.8937,2018-12-20,6.8937,CNH,-0.0008120061346623686
2018-12-21,6.8926,6.9242,6.8823,6.9073,2018-12-21,6.9073,CNH,0.001970872313926453
2018-12-24,6.9206,6.923,6.8933,6.899,2018-12-24,6.899,CNH,-0.001202349796818103
2018-12-25,6.8992,6.906,6.8887,6.8956,2018-12-25,6.8956,CNH,-0.0004929465252849763
2018-12-26,6.8956,6.899,6.8817,6.8912,2018-12-26,6.8912,CNH,-0.000638291720977513
2018-12-27,6.8912,6.901,6.8679,6.8764,2018-12-27,6.8764,CNH,-0.0021499761325076694
2018-12-28,6.8741,6.8874,6.8578,6.8778,2018-12-28,6.8778,CNH,0.0002035741816803771
2018-12-31,6.878,6.8863,6.8617,6.8681,2018-12-31,6.8681,CNH,-0.0014113301580951365
2019-01-01,6.8693,6.8779,6.8639,6.8664,2019-01-01,6.8664,CNH,-0.00024755178691360236
2019-01-02,6.866,6.8859,6.8546,6.8805,2019-01-02,6.8805,CNH,0.0020513723013262375
2019-01-03,6.8779,6.8944,6.8714,6.8784,2019-01-03,6.8784,CNH,-0.0003052569633192892
2019-01-04,6.8782,6.8836,6.8592,6.8604,2019-01-04,6.8604,CNH,-0.0026203176840911002
2019-01-07,6.8636,6.8652,6.8401,6.8471,2019-01-07,6.8471,CNH,-0.001940544107045472
2019-01-08,6.8453,6.8685,6.8387,6.853,2019-01-08,6.853,CNH,0.0008613076349430759
2019-01-09,6.853,6.8542,6.8026,6.8081,2019-01-09,6.8081,CNH,-0.006573432838844928
2019-01-10,6.8081,6.8246,6.7756,6.7921,2019-01-10,6.7921,CNH,-0.0023529076604116295
2019-01-11,6.7921,6.7954,6.733,6.7553,2019-01-11,6.7553,CNH,-0.005432790131429055
2019-01-14,6.7616,6.7766,6.7356,6.7635,2019-01-14,6.7635,CNH,0.001213125574110574
2019-01-15,6.762,6.7872,6.7398,6.7698,2019-01-15,6.7698,CNH,0.0009310368432069449
2019-01-16,6.7716,6.7849,6.7539,6.7614,2019-01-16,6.7614,CNH,-0.0012415751860967994
2019-01-17,6.7614,6.7939,6.7489,6.7763,2019-01-17,6.7763,CNH,0.0022012610733814775
2019-01-18,6.7764,6.8096,6.7674,6.7923,2019-01-18,6.7923,CNH,0.002358387367301873
2019-01-21,6.798,6.8086,6.7869,6.8013,2019-01-21,6.8013,CNH,0.0013241527358516247
2019-01-22,6.8013,6.819,6.794,6.8152,2019-01-22,6.8152,CNH,0.0020416413657371457
2019-01-23,6.8152,6.816,6.7809,6.7922,2019-01-23,6.7922,CNH,-0.0033805167634461952
2019-01-24,6.7922,6.8101,6.7764,6.7975,2019-01-24,6.7975,CNH,0.0007800025414412826
2019-01-25,6.7975,6.7995,6.7476,6.7515,2019-01-25,6.7515,CNH,-0.006790195105528696
2019-01-28,6.7522,6.7617,6.7306,6.7566,2019-01-28,6.7566,CNH,0.0007551025299377123
2019-01-29,6.7564,6.7657,6.742,6.7466,2019-01-29,6.7466,CNH,-0.0014811306694892945
2019-01-30,6.7479,6.7485,6.697,6.7072,2019-01-30,6.7072,CNH,-0.00585709801493195
2019-01-31,6.707,6.7241,6.698,6.7078,2019-01-31,6.7078,CNH,8.945210591138064e-05
2019-02-01,6.7053,6.7575,6.7006,6.756,2019-02-01,6.756,CNH,0.007159970575165708
2019-02-04,6.7526,6.7853,6.7458,6.78,2019-02-04,6.78,CNH,0.0035461030067505117
2019-02-05,6.7778,6.7827,6.7479,6.7607,2019-02-05,6.7607,CNH,-0.00285066696253522
2019-02-06,6.7613,6.7798,6.7517,6.7771,2019-02-06,6.7771,CNH,0.002422846846989568
2019-02-07,6.7767,6.7853,6.7649,6.7844,2019-02-07,6.7844,CNH,0.001076577178788396
2019-02-08,6.7844,6.7948,6.7702,6.7803,2019-02-08,6.7803,CNH,-0.00060451025453645
