timestamp,open,high,low,close,Date,c,ccy,LogReturn
2011-07-12,7.7903,7.8002,7.7872,7.7949,2011-07-12,7.7949,HKD,0.0006801630086719079
2011-07-13,7.795,7.7956,7.7876,7.788,2011-07-13,7.788,HKD,-0.0008855861811278842
2011-07-14,7.7882,7.792,7.7865,7.7874,2011-07-14,7.7874,HKD,-7.704457032220446e-05
2011-07-15,7.788,7.7953,7.7868,7.7937,2011-07-15,7.7937,HKD,0.0008086720890467802
2011-07-18,7.7934,7.7972,7.7914,7.797,2011-07-18,7.797,HKD,0.000423329298784747
2011-07-19,7.7959,7.797,7.793,7.7947,2011-07-19,7.7947,HKD,-0.0002950287674443608
2011-07-20,7.7942,7.795,7.7903,7.7916,2011-07-20,7.7916,HKD,-0.0003977852397141213
2011-07-21,7.792,7.7947,7.79,7.7918,2011-07-21,7.7918,HKD,2.5668339388218442e-05
2011-07-22,7.7907,7.7926,7.7895,7.791,2011-07-22,7.791,HKD,-0.00010267731097135524
2011-07-25,7.791,7.7929,7.7896,7.7923,2011-07-25,7.7923,HKD,0.0001668452770613449
2011-07-26,7.7917,7.7928,7.7883,7.7904,2011-07-26,7.7904,HKD,-0.00024386017948296868
2011-07-27,7.7899,7.7921,7.788,7.7904,2011-07-27,7.7904,HKD,0.0
2011-07-28,7.7903,7.7931,7.7891,7.7924,2011-07-28,7.7924,HKD,0.000256693278612552
2011-07-29,7.7922,7.7953,7.7913,7.7928,2011-07-29,7.7928,HKD,5.1330749696543165e-05
2011-08-01,7.7933,7.7939,7.7894,7.7903,2011-08-01,7.7903,HKD,-0.00032086042205303755
2011-08-02,7.79,7.7959,7.7895,7.7943,2011-08-02,7.7943,HKD,0.0005133272702328995
2011-08-03,7.7952,7.8001,7.794,7.799,2011-08-03,7.799,HKD,0.0006028230255723521
2011-08-04,7.7993,7.8021,7.7967,7.8005,2011-08-04,7.8005,HKD,0.00019231385680607005
2011-08-05,7.7999,7.8078,7.7997,7.8074,2011-08-05,7.8074,HKD,0.000884167690657911
2011-08-08,7.8068,7.8076,7.8031,7.8065,2011-08-08,7.8065,HKD,-0.00011528189638676523
2011-08-09,7.807,7.8112,7.8061,7.8065,2011-08-09,7.8065,HKD,0.0
2011-08-10,7.8065,7.8075,7.8015,7.8059,2011-08-10,7.8059,HKD,-7.686198153988855e-05
2011-08-11,7.8067,7.8098,7.7909,7.7932,2011-08-11,7.7932,HKD,-0.001628299428303226
2011-08-12,7.7916,7.7972,7.7916,7.7924,2011-08-12,7.7924,HKD,-0.00010265886468285856
2011-08-15,7.7965,7.7965,7.7886,7.7904,2011-08-15,7.7904,HKD,-0.000256693278612552
2011-08-16,7.79,7.7947,7.789,7.792,2011-08-16,7.792,HKD,0.00020535989393444254
2011-08-17,7.7915,7.7936,7.7885,7.79,2011-08-17,7.79,HKD,-0.0002567064575771383
2011-08-18,7.7896,7.7978,7.7891,7.794,2011-08-18,7.794,HKD,0.0005133470338605228
2011-08-19,7.794,7.8023,7.7938,7.7956,2011-08-19,7.7956,HKD,0.00020526504921480893
2011-08-22,7.7955,7.8,7.7955,7.7991,2011-08-22,7.7991,HKD,0.00044887045711261564
2011-08-23,7.7986,7.8006,7.7946,7.7956,2011-08-23,7.7956,HKD,-0.00044887045711261564
2011-08-24,7.7955,7.7975,7.7937,7.7945,2011-08-24,7.7945,HKD,-0.00014111519513360093
2011-08-25,7.7952,7.797,7.794,7.795,2011-08-25,7.795,HKD,6.414573914126365e-05
2011-08-26,7.7949,7.7996,7.7945,7.7971,2011-08-26,7.7971,HKD,0.0002693671811622167
2011-08-29,7.7947,7.7964,7.7921,7.7927,2011-08-29,7.7927,HKD,-0.0005644716567028141
2011-08-30,7.7931,7.7958,7.7922,7.7927,2011-08-30,7.7927,HKD,0.0
2011-08-31,7.7943,7.7977,7.7846,7.7852,2011-08-31,7.7852,HKD,-0.0009629026479163194
2011-09-01,7.788,7.7888,7.7813,7.7822,2011-09-01,7.7822,HKD,-0.0003854208200646525
2011-09-02,7.782,7.792,7.7816,7.7884,2011-09-02,7.7884,HKD,0.0007963726931108361
2011-09-05,7.789,7.7928,7.788,7.7905,2011-09-05,7.7905,HKD,0.00026959541594306913
2011-09-06,7.79,7.7959,7.788,7.795,2011-09-06,7.795,HKD,0.000577459834467664
2011-09-07,7.7915,7.7959,7.7915,7.7937,2011-09-07,7.7937,HKD,-0.00016678748106180308
2011-09-08,7.7945,7.7962,7.7914,7.7932,2011-09-08,7.7932,HKD,-6.41564390830851e-05
2011-09-09,7.7931,7.7966,7.7903,7.7942,2011-09-09,7.7942,HKD,0.0001283087623815682
2011-09-12,7.7952,7.804,7.7943,7.8025,2011-09-12,7.8025,HKD,0.0010643278108211085
2011-09-13,7.8027,7.8054,7.7975,7.8038,2011-09-13,7.8038,HKD,0.00016659938653029727
2011-09-14,7.804,7.8075,7.7943,7.7972,2011-09-14,7.7972,HKD,-0.0008460996594750192
2011-09-15,7.7971,7.8,7.7878,7.7905,2011-09-15,7.7905,HKD,-0.0008596522145807306
2011-09-16,7.7902,7.7947,7.7863,7.7918,2011-09-16,7.7918,HKD,0.00016685598442034433
2011-09-19,7.7937,7.799,7.7919,7.7965,2011-09-19,7.7965,HKD,0.0006030163831107771
2011-09-20,7.7949,7.7976,7.7883,7.7893,2011-09-20,7.7893,HKD,-0.0009239179910145445
2011-09-21,7.7898,7.794,7.7877,7.793,2011-09-21,7.793,HKD,0.00047489780963516637
2011-09-22,7.7936,7.8047,7.7912,7.8023,2011-09-22,7.8023,HKD,0.0011926671628508245
2011-09-23,7.8022,7.8048,7.7924,7.803,2011-09-23,7.803,HKD,8.971311034944307e-05
2011-09-26,7.8001,7.8029,7.7927,7.7973,2011-09-26,7.7973,HKD,-0.0007307552103039683
2011-09-27,7.7978,7.7985,7.791,7.7949,2011-09-27,7.7949,HKD,-0.00030784623323887317
2011-09-28,7.7952,7.7975,7.7919,7.7941,2011-09-28,7.7941,HKD,-0.00010263647452690705
2011-09-29,7.7946,7.7968,7.7895,7.7917,2011-09-29,7.7917,HKD,-0.00030797264419790693
2011-09-30,7.7922,7.7951,7.7835,7.7843,2011-09-30,7.7843,HKD,-0.0009501798352276047
2011-10-03,7.789,7.7906,7.785,7.7874,2011-10-03,7.7874,HKD,0.00039815820250233003
2011-10-04,7.7878,7.7889,7.7832,7.7848,2011-10-04,7.7848,HKD,-0.0003339284139891596
2011-10-05,7.7846,7.7862,7.7803,7.7847,2011-10-05,7.7847,HKD,-1.284562766956654e-05
2011-10-06,7.7846,7.7853,7.7806,7.7812,2011-10-06,7.7812,HKD,-0.00044970095644769614
2011-10-07,7.7811,7.7845,7.7806,7.7821,2011-10-07,7.7821,HKD,0.00011565670532664996
2011-10-10,7.7814,7.7833,7.7798,7.7814,2011-10-10,7.7814,HKD,-8.995405923784006e-05
2011-10-11,7.7812,7.7823,7.7795,7.78,2011-10-11,7.78,HKD,-0.00017993239731328714
2011-10-12,7.7798,7.7834,7.7778,7.7805,2011-10-12,7.7805,HKD,6.426528712699664e-05
2011-10-13,7.7809,7.7809,7.7755,7.776,2011-10-13,7.776,HKD,-0.0005785363192893911
2011-10-14,7.776,7.7794,7.7756,7.7776,2011-10-14,7.7776,HKD,0.0002057401509159007
2011-10-17,7.7766,7.7787,7.7743,7.7777,2011-10-17,7.7777,HKD,1.2857354085404893e-05
2011-10-18,7.7774,7.7787,7.7737,7.7761,2011-10-18,7.7761,HKD,-0.0002057375053872157
2011-10-19,7.7762,7.7775,7.7742,7.7767,2011-10-19,7.7767,HKD,7.715652490869473e-05
2011-10-20,7.7767,7.7812,7.776,7.7787,2011-10-20,7.7787,HKD,0.0002571454300142051
2011-10-21,7.7786,7.7821,7.775,7.7816,2011-10-21,7.7816,HKD,0.00037274346041860085
2011-10-24,7.7813,7.7813,7.776,7.7762,2011-10-24,7.7762,HKD,-0.0006941855811044562
2011-10-25,7.7768,7.7783,7.7727,7.7745,2011-10-25,7.7745,HKD,-0.00021863967625534997
2011-10-26,7.7744,7.776,7.772,7.7728,2011-10-26,7.7728,HKD,-0.00021868749001763277
2011-10-27,7.7729,7.7734,7.7655,7.7681,2011-10-27,7.7681,HKD,-0.0006048555930853183
2011-10-28,7.7705,7.772,7.762,7.7636,2011-10-28,7.7636,HKD,-0.0005794600881956491
2011-10-31,7.7649,7.7696,7.7631,7.7686,2011-10-31,7.7686,HKD,0.0006438238205421776
2011-11-01,7.768,7.7733,7.7661,7.7711,2011-11-01,7.7711,HKD,0.0003217565360418284
2011-11-02,7.7708,7.7724,7.7681,7.7693,2011-11-02,7.7693,HKD,-0.00023165426990923166
2011-11-03,7.7695,7.7716,7.7664,7.7671,2011-11-03,7.7671,HKD,-0.0002832058925754666
2011-11-04,7.7669,7.7694,7.7654,7.7675,2011-11-04,7.7675,HKD,5.14979465311427e-05
2011-11-07,7.7681,7.7721,7.7668,7.7683,2011-11-07,7.7683,HKD,0.00010298793762864022
2011-11-08,7.7696,7.7716,7.768,7.7683,2011-11-08,7.7683,HKD,0.0
2011-11-09,7.7682,7.7741,7.7675,7.7738,2011-11-09,7.7738,HKD,0.0007077550948180189
2011-11-10,7.7737,7.7836,7.7708,7.779,2011-11-10,7.779,HKD,0.0006686899071248753
2011-11-11,7.7795,7.7833,7.7767,7.7771,2011-11-11,7.7771,HKD,-0.0002442771657999998
2011-11-14,7.7774,7.7826,7.777,7.781,2011-11-14,7.781,HKD,0.0005013465759557967
2011-11-15,7.7807,7.7839,7.7806,7.7828,2011-11-15,7.7828,HKD,0.00023130598029119653
2011-11-16,7.7828,7.7856,7.7806,7.7838,2011-11-16,7.7838,HKD,0.00012848020780076297
2011-11-17,7.784,7.7874,7.781,7.7874,2011-11-17,7.7874,HKD,0.0004623921167463685
2011-11-18,7.7875,7.7894,7.7845,7.7888,2011-11-18,7.7888,HKD,0.00017976143138520584
2011-11-21,7.7878,7.7898,7.786,7.7893,2011-11-21,7.7893,HKD,6.419268077229034e-05
2011-11-22,7.7897,7.793,7.7878,7.7927,2011-11-22,7.7927,HKD,0.00043640098241048975
2011-11-23,7.7927,7.7954,7.7906,7.7931,2011-11-23,7.7931,HKD,5.1328773638559255e-05
2011-11-24,7.7935,7.7978,7.7925,7.7966,2011-11-24,7.7966,HKD,0.00044901442090683474
2011-11-25,7.7963,7.797,7.7941,7.7957,2011-11-25,7.7957,HKD,-0.00011544159630094697
2011-11-28,7.7955,7.7963,7.7925,7.7945,2011-11-28,7.7945,HKD,-0.0001539428618451133
2011-11-29,7.7945,7.7953,7.7881,7.7925,2011-11-29,7.7925,HKD,-0.00025662411124338647
2011-11-30,7.7892,7.7925,7.765,7.7674,2011-11-30,7.7674,HKD,-0.0032262446122959254
2011-12-01,7.7742,7.7767,7.7667,7.769,2011-12-01,7.769,HKD,0.00020596792122429264
2011-12-02,7.769,7.7725,7.7655,7.7685,2011-12-02,7.7685,HKD,-6.436041836455075e-05
2011-12-05,7.7667,7.7714,7.766,7.7698,2011-12-05,7.7698,HKD,0.0001673284726169122
2011-12-06,7.7699,7.7752,7.7693,7.772,2011-12-06,7.772,HKD,0.0002831074926579191
2011-12-07,7.7722,7.7743,7.7707,7.7715,2011-12-07,7.7715,HKD,-6.433557437812709e-05
2011-12-08,7.7713,7.7763,7.7709,7.7754,2011-12-08,7.7754,HKD,0.0005017077464710695
2011-12-09,7.7753,7.7827,7.7752,7.7821,2011-12-09,7.7821,HKD,0.0008613209595647042
2011-12-12,7.779,7.7839,7.779,7.7827,2011-12-12,7.7827,HKD,7.709703951164215e-05
2011-12-13,7.7826,7.7832,7.7765,7.7765,2011-12-13,7.7765,HKD,-0.0007969561838852002
2011-12-14,7.778,7.7848,7.7765,7.7821,2011-12-14,7.7821,HKD,0.000719859144373558
2011-12-15,7.7818,7.7852,7.7801,7.7808,2011-12-15,7.7808,HKD,-0.0001670639794673079
2011-12-16,7.781,7.7863,7.7799,7.7844,2011-12-16,7.7844,HKD,0.00046257035748897835
2011-12-19,7.7848,7.7859,7.7815,7.7844,2011-12-19,7.7844,HKD,0.0
2011-12-20,7.7839,7.7844,7.7802,7.781,2011-12-20,7.781,HKD,-0.0004368663900802261
2011-12-21,7.7812,7.7826,7.7783,7.7796,2011-12-21,7.7796,HKD,-0.00017994164797974221
2011-12-22,7.7795,7.7828,7.7772,7.7815,2011-12-22,7.7815,HKD,0.000244198676114582
2011-12-23,7.7816,7.782,7.7751,7.7772,2011-12-23,7.7772,HKD,-0.0005527454233944518
2011-12-26,7.7766,7.7807,7.7743,7.7773,2011-12-26,7.7773,HKD,1.2858015365768694e-05
2011-12-27,7.7772,7.7795,7.775,7.7769,2011-12-27,7.7769,HKD,-5.143305346333449e-05
2011-12-28,7.7768,7.7787,7.7721,7.7745,2011-12-28,7.7745,HKD,-0.0003086538857020038
2011-12-29,7.774,7.7765,7.7708,7.7722,2011-12-29,7.7722,HKD,-0.0002958827296826172
2011-12-30,7.7718,7.7727,7.7652,7.7671,2011-12-30,7.7671,HKD,-0.0006564002475166753
2012-01-02,7.7673,7.771,7.7655,7.7669,2012-01-02,7.7669,HKD,-2.574996781401495e-05
2012-01-03,7.7668,7.7704,7.7661,7.7666,2012-01-03,7.7666,HKD,-3.8626195002500197e-05
2012-01-04,7.7669,7.77,7.7664,7.7675,2012-01-04,7.7675,HKD,0.00011587410934765785
2012-01-05,7.7675,7.7684,7.7635,7.7647,2012-01-05,7.7647,HKD,-0.0003605413309553107
2012-01-06,7.7646,7.7665,7.7632,7.7635,2012-01-06,7.7635,HKD,-0.0001545575150228018
2012-01-09,7.7649,7.7667,7.7634,7.7647,2012-01-09,7.7647,HKD,0.0001545575150228018
2012-01-10,7.765,7.7686,7.7643,7.7656,2012-01-10,7.7656,HKD,0.00011590246176940155
2012-01-11,7.7657,7.7685,7.765,7.7657,2012-01-11,7.7657,HKD,1.2877222125506904e-05
2012-01-12,7.7657,7.7689,7.7652,7.7661,2012-01-12,7.7661,HKD,5.150723033908733e-05
2012-01-13,7.7677,7.7687,7.7647,7.7665,2012-01-13,7.7665,HKD,5.150457748070991e-05
2012-01-16,7.7661,7.7692,7.7659,7.7673,2012-01-16,7.7673,HKD,0.00010300119747963521
2012-01-17,7.7673,7.7682,7.7627,7.7637,2012-01-17,7.7637,HKD,-0.0004635889594326592
2012-01-18,7.7637,7.765,7.76,7.7606,2012-01-18,7.7606,HKD,-0.0003993738901209021
2012-01-19,7.7606,7.7642,7.7588,7.7594,2012-01-19,7.7594,HKD,-0.00015463917556601814
2012-01-20,7.7594,7.763,7.7587,7.7623,2012-01-20,7.7623,HKD,0.00037367041416125346
2012-01-23,7.7611,7.7616,7.7591,7.7603,2012-01-23,7.7603,HKD,-0.00025768879067511463
2012-01-24,7.7604,7.7616,7.7593,7.7599,2012-01-24,7.7599,HKD,-5.1545727514756834e-05
2012-01-25,7.7599,7.763,7.7585,7.7595,2012-01-25,7.7595,HKD,-5.1548384614186205e-05
2012-01-26,7.7593,7.7613,7.7557,7.7562,2012-01-26,7.7562,HKD,-0.00042537559372224365
2012-01-27,7.7562,7.759,7.7535,7.7542,2012-01-27,7.7542,HKD,-0.0002578914806949939
2012-01-30,7.755,7.7583,7.7538,7.7555,2012-01-30,7.7555,HKD,0.00016763702754341026
2012-01-31,7.7551,7.7575,7.754,7.7547,2012-01-31,7.7547,HKD,-0.00010315792197523876
2012-02-01,7.756,7.7569,7.7535,7.7552,2012-02-01,7.7552,HKD,6.447494828121236e-05
2012-02-02,7.755,7.7561,7.7537,7.7549,2012-02-02,7.7549,HKD,-3.8684470124117354e-05
2012-02-03,7.7547,7.7567,7.753,7.7536,2012-02-03,7.7536,HKD,-0.00016764999878082776
2012-02-06,7.754,7.7559,7.7527,7.7531,2012-02-06,7.7531,HKD,-6.448825348703835e-05
2012-02-07,7.7533,7.755,7.7525,7.7532,2012-02-07,7.7532,HKD,1.2897983400428359e-05
2012-02-08,7.7532,7.7547,7.7525,7.7533,2012-02-08,7.7533,HKD,1.2897817045054438e-05
2012-02-09,7.7533,7.7564,7.7529,7.7543,2012-02-09,7.7543,HKD,0.00012896902181935843
2012-02-10,7.7541,7.757,7.754,7.7549,2012-02-10,7.7549,HKD,7.737343000302488e-05
2012-02-13,7.7556,7.7564,7.753,7.754,2012-02-13,7.754,HKD,-0.00011606239011285879
2012-02-14,7.7541,7.7551,7.7524,7.7536,2012-02-14,7.7536,HKD,-5.1587608667968965e-05
2012-02-15,7.7537,7.7542,7.7525,7.7532,2012-02-15,7.7532,HKD,-5.159027008660999e-05
2012-02-16,7.7532,7.7554,7.753,7.7534,2012-02-16,7.7534,HKD,2.579546773784358e-05
2012-02-17,7.7535,7.7548,7.753,7.7534,2012-02-17,7.7534,HKD,0.0
2012-02-20,7.7534,7.7548,7.7528,7.754,2012-02-20,7.754,HKD,7.738241101673538e-05
2012-02-21,7.7538,7.7558,7.753,7.7537,2012-02-21,7.7537,HKD,-3.8690457003554e-05
2012-02-22,7.7533,7.7559,7.7532,7.7541,2012-02-22,7.7541,HKD,5.158694335616332e-05
2012-02-23,7.7541,7.7562,7.7538,7.7553,2012-02-23,7.7553,HKD,0.0001547448647132299
2012-02-24,7.7553,7.7559,7.7532,7.754,2012-02-24,7.754,HKD,-0.00016764135106583922
2012-02-27,7.7538,7.7561,7.7535,7.7551,2012-02-27,7.7551,HKD,0.00014185220313800428
2012-02-28,7.7552,7.7556,7.7538,7.7553,2012-02-28,7.7553,HKD,2.5789147927834932e-05
2012-02-29,7.7553,7.7563,7.754,7.7561,2012-02-29,7.7561,HKD,0.00010314994142524014
2012-03-01,7.7557,7.7562,7.754,7.755,2012-03-01,7.755,HKD,-0.00014183391272615253
2012-03-02,7.7551,7.7598,7.7545,7.7583,2012-03-02,7.7583,HKD,0.00042544140186473456
2012-03-05,7.7581,7.7635,7.7577,7.7632,2012-03-05,7.7632,HKD,0.0006313822971724115
2012-03-06,7.7632,7.7639,7.7607,7.7625,2012-03-06,7.7625,HKD,-9.017306794234514e-05
2012-03-07,7.7624,7.764,7.7617,7.7633,2012-03-07,7.7633,HKD,0.00010305427104650988
2012-03-08,7.7636,7.7645,7.7545,7.7555,2012-03-08,7.7555,HKD,-0.001005232447975235
2012-03-09,7.7555,7.7591,7.7548,7.7575,2012-03-09,7.7575,HKD,0.0002578482577297869
2012-03-12,7.7571,7.7593,7.7555,7.7576,2012-03-12,7.7576,HKD,1.2890667801190858e-05
2012-03-13,7.7574,7.7619,7.757,7.7589,2012-03-13,7.7589,HKD,0.00016756356176239606
2012-03-14,7.7589,7.763,7.7586,7.7609,2012-03-14,7.7609,HKD,0.0002577352815205103
2012-03-15,7.7609,7.7632,7.7606,7.7616,2012-03-15,7.7616,HKD,9.019165733281653e-05
2012-03-16,7.762,7.7639,7.761,7.7624,2012-03-16,7.7624,HKD,0.00010306622013755984
2012-03-19,7.7625,7.7634,7.7613,7.7622,2012-03-19,7.7622,HKD,-2.5765559178658748e-05
2012-03-20,7.7617,7.7648,7.7615,7.7632,2012-03-20,7.7632,HKD,0.00012882115776546854
2012-03-21,7.7629,7.7649,7.7624,7.7636,2012-03-21,7.7636,HKD,5.152381689565999e-05
2012-03-22,7.7636,7.7662,7.7626,7.7645,2012-03-22,7.7645,HKD,0.00011591888267181716
2012-03-23,7.7645,7.7688,7.7643,7.7677,2012-03-23,7.7677,HKD,0.0004120472367432626
2012-03-26,7.7662,7.7689,7.7655,7.7684,2012-03-26,7.7684,HKD,9.01127053087869e-05
2012-03-27,7.7683,7.7686,7.762,7.7641,2012-03-27,7.7641,HKD,-0.0005536777865571274
2012-03-28,7.7643,7.7654,7.762,7.7641,2012-03-28,7.7641,HKD,0.0
2012-03-29,7.7641,7.7652,7.7628,7.7634,2012-03-29,7.7634,HKD,-9.01626147769008e-05
2012-03-30,7.7639,7.7664,7.7623,7.7655,2012-03-30,7.7655,HKD,0.00027046346010362043
2012-04-02,7.7633,7.7661,7.763,7.7651,2012-04-02,7.7651,HKD,-5.151121013824422e-05
2012-04-03,7.7651,7.7663,7.7635,7.7649,2012-04-03,7.7649,HKD,-2.575660013048875e-05
2012-04-04,7.7649,7.7663,7.764,7.7643,2012-04-04,7.7643,HKD,-7.727378104460669e-05
2012-04-05,7.7647,7.7663,7.7633,7.7643,2012-04-05,7.7643,HKD,0.0
2012-04-06,7.7639,7.7662,7.7634,7.765,2012-04-06,7.765,HKD,9.015216403529536e-05
2012-04-09,7.7646,7.7665,7.7638,7.7655,2012-04-09,7.7655,HKD,6.438942727804431e-05
2012-04-10,7.7648,7.766,7.7638,7.7643,2012-04-10,7.7643,HKD,-0.00015454159131333967
2012-04-11,7.7643,7.7653,7.7632,7.7641,2012-04-11,7.7641,HKD,-2.5759254013379973e-05
2012-04-12,7.7641,7.7648,7.7628,7.7633,2012-04-12,7.7633,HKD,-0.0001030436519582345
2012-04-13,7.7633,7.7645,7.7581,7.76,2012-04-13,7.76,HKD,-0.00042516733551645203
2012-04-16,7.7596,7.76,7.7558,7.7575,2012-04-16,7.7575,HKD,-0.0003222168547289961
2012-04-17,7.7575,7.7633,7.7569,7.7588,2012-04-17,7.7588,HKD,0.0001675657216013704
2012-04-18,7.7588,7.762,7.7585,7.7605,2012-04-18,7.7605,HKD,0.00021908204710285872
2012-04-19,7.7604,7.7632,7.7595,7.7615,2012-04-19,7.7615,HKD,0.00012884937525869944
2012-04-20,7.7611,7.7629,7.7598,7.7603,2012-04-20,7.7603,HKD,-0.00015462124268994515
2012-04-23,7.7606,7.7618,7.7597,7.7603,2012-04-23,7.7603,HKD,0.0
2012-04-24,7.7603,7.7609,7.7586,7.7592,2012-04-24,7.7592,HKD,-0.0001417571444752852
2012-04-25,7.7595,7.7606,7.7581,7.7593,2012-04-25,7.7593,HKD,1.2887843541697919e-05
2012-04-26,7.7593,7.7602,7.7577,7.7598,2012-04-26,7.7598,HKD,6.443672637912456e-05
2012-04-27,7.7594,7.7598,7.7582,7.7588,2012-04-27,7.7588,HKD,-0.0001288776051171503
2012-04-30,7.7588,7.7591,7.7571,7.7581,2012-04-30,7.7581,HKD,-9.022420721604973e-05
2012-05-01,7.7579,7.7585,7.7571,7.758,2012-05-01,7.758,HKD,-1.2889837007978855e-05
2012-05-02,7.758,7.7587,7.7568,7.7581,2012-05-02,7.7581,HKD,1.2889837007978855e-05
2012-05-03,7.7583,7.7603,7.7575,7.7587,2012-05-03,7.7587,HKD,7.733553313826746e-05
2012-05-04,7.7584,7.7622,7.7582,7.7604,2012-05-04,7.7604,HKD,0.0002190848704883841
2012-05-07,7.7609,7.7637,7.7607,7.7624,2012-05-07,7.7624,HKD,0.00025768547054250135
2012-05-08,7.7627,7.7631,7.7575,7.7623,2012-05-08,7.7623,HKD,-1.2882696606375532e-05
2012-05-09,7.7622,7.7638,7.7608,7.7633,2012-05-09,7.7633,HKD,0.00012881949829735007
2012-05-10,7.7633,7.7639,7.7616,7.7629,2012-05-10,7.7629,HKD,-5.152580800027451e-05
2012-05-11,7.7627,7.7663,7.7623,7.7658,2012-05-11,7.7658,HKD,0.00037350197166707844
2012-05-14,7.7652,7.7664,7.7639,7.7658,2012-05-14,7.7658,HKD,0.0
2012-05-15,7.7655,7.7683,7.7643,7.7681,2012-05-15,7.7681,HKD,0.0002961265383203404
2012-05-16,7.7679,7.77,7.767,7.7678,2012-05-16,7.7678,HKD,-3.8620227992947065e-05
2012-05-17,7.7681,7.77,7.767,7.7693,2012-05-17,7.7693,HKD,0.0001930862264720723
2012-05-18,7.7691,7.771,7.7645,7.7662,2012-05-18,7.7662,HKD,-0.0003990859697009519
2012-05-21,7.7663,7.7676,7.763,7.7639,2012-05-21,7.7639,HKD,-0.00029619899637678415
2012-05-22,7.7637,7.7664,7.7632,7.7642,2012-05-22,7.7642,HKD,3.8639627518932684e-05
2012-05-23,7.7645,7.7677,7.7635,7.7642,2012-05-23,7.7642,HKD,0.0
2012-05-24,7.7639,7.7657,7.7619,7.7632,2012-05-24,7.7632,HKD,-0.00012880456501163096
2012-05-25,7.763,7.7638,7.7613,7.7625,2012-05-25,7.7625,HKD,-9.017306794234514e-05
2012-05-28,7.7622,7.7638,7.7607,7.7623,2012-05-28,7.7623,HKD,-2.5765227250840184e-05
2012-05-29,7.7622,7.7642,7.7615,7.7639,2012-05-29,7.7639,HKD,0.0002061032326858836
2012-05-30,7.764,7.7675,7.7618,7.7668,2012-05-30,7.7668,HKD,0.0003734538731294812
2012-05-31,7.7666,7.7669,7.7596,7.7621,2012-05-31,7.7621,HKD,-0.0006053229969298357
2012-06-01,7.7619,7.7633,7.7593,7.76,2012-06-01,7.76,HKD,-0.00027058194610463104
2012-06-04,7.76,7.7622,7.7578,7.7584,2012-06-04,7.7584,HKD,-0.00020620682617655817
2012-06-05,7.7584,7.7596,7.7578,7.7586,2012-06-05,7.7586,HKD,2.5778178773361304e-05
2012-06-06,7.7584,7.7594,7.7574,7.7581,2012-06-06,7.7581,HKD,-6.444669294047856e-05
2012-06-07,7.758,7.7588,7.7574,7.7579,2012-06-07,7.7579,HKD,-2.5779840166162415e-05
2012-06-08,7.7579,7.7586,7.757,7.7573,2012-06-08,7.7573,HKD,-7.734350834009973e-05
2012-06-11,7.7574,7.7606,7.757,7.76,2012-06-11,7.76,HKD,0.00034799868884993757
2012-06-12,7.7601,7.7601,7.7531,7.7577,2012-06-12,7.7577,HKD,-0.00029643568529369446
2012-06-13,7.7585,7.7593,7.7565,7.7588,2012-06-13,7.7588,HKD,0.00014178455216606878
2012-06-14,7.7587,7.7592,7.7575,7.7588,2012-06-14,7.7588,HKD,0.0
2012-06-15,7.7587,7.7598,7.7571,7.7584,2012-06-15,7.7584,HKD,-5.155569304893248e-05
2012-06-18,7.7586,7.7603,7.7575,7.7585,2012-06-18,7.7585,HKD,1.2889172451124864e-05
2012-06-19,7.7585,7.76,7.7579,7.7588,2012-06-19,7.7588,HKD,3.866652059780762e-05
2012-06-20,7.7588,7.7594,7.7577,7.7588,2012-06-20,7.7588,HKD,0.0
2012-06-21,7.7586,7.761,7.7582,7.76,2012-06-21,7.76,HKD,0.00015465113312762568
2012-06-22,7.76,7.7613,7.759,7.7599,2012-06-22,7.7599,HKD,-1.2886680970769504e-05
2012-06-25,7.7605,7.7609,7.7583,7.7601,2012-06-25,7.7601,HKD,2.577319587748761e-05
2012-06-26,7.7597,7.7604,7.7576,7.759,2012-06-26,7.759,HKD,-0.0001417607982214797
2012-06-27,7.7587,7.7591,7.7577,7.7581,2012-06-27,7.7581,HKD,-0.00011600105702891383
2012-06-28,7.7585,7.7595,7.7574,7.7586,2012-06-28,7.7586,HKD,6.444669294047856e-05
2012-06-29,7.7584,7.7591,7.755,7.7575,2012-06-29,7.7575,HKD,-0.00014178820732579922
2012-07-02,7.7567,7.7582,7.7549,7.7576,2012-07-02,7.7576,HKD,1.2890667801190858e-05
2012-07-03,7.7577,7.7579,7.752,7.7541,2012-07-03,7.7541,HKD,-0.000451272273109371
2012-07-04,7.7539,7.7557,7.753,7.7544,2012-07-04,7.7544,HKD,3.8688461171165756e-05
2012-07-05,7.7544,7.7557,7.7528,7.7546,2012-07-05,7.7546,HKD,2.5791475918524043e-05
2012-07-06,7.7541,7.7547,7.7525,7.753,2012-07-06,7.753,HKD,-0.0002063504353575496
2012-07-09,7.7537,7.7553,7.7525,7.7547,2012-07-09,7.7547,HKD,0.00021924592387101427
2012-07-10,7.7547,7.7554,7.7533,7.7539,2012-07-10,7.7539,HKD,-0.00010316856462999624
2012-07-11,7.7537,7.7549,7.7532,7.7542,2012-07-11,7.7542,HKD,3.868945906182475e-05
2012-07-12,7.7542,7.7579,7.7533,7.7568,2012-07-12,7.7568,HKD,0.0003352459576237976
2012-07-13,7.7565,7.7574,7.7551,7.7561,2012-07-13,7.7561,HKD,-9.024747152031054e-05
