timestamp,open,high,low,close,Date,c,ccy,LogReturn
2018-03-27,1073.95,1075.3,1066.47,1073.49,2018-03-27,1073.49,KRW,-0.0004191056347231381
2018-03-28,1073.51,1074.1,1061.68,1062.77,2018-03-28,1062.77,KRW,-0.010036315788529926
2018-03-29,1062.88,1067.3,1059.58,1061.45,2018-03-29,1061.45,KRW,-0.0012428092851992645
2018-03-30,1061.42,1065.2,1059.29,1059.75,2018-03-30,1059.75,KRW,-0.0016028666452641005
2018-04-02,1060.13,1061.56,1052.33,1055.29,2018-04-02,1055.29,KRW,-0.004217420578994435
2018-04-03,1055.53,1058.6,1052.6,1053.37,2018-04-03,1053.37,KRW,-0.001821062220180636
2018-04-04,1053.35,1064.95,1053.13,1056.86,2018-04-04,1056.86,KRW,0.003307699333220171
2018-04-05,1056.91,1062.7,1055.91,1060.93,2018-04-05,1060.93,KRW,0.0038436341758965042
2018-04-06,1061.05,1071.27,1060.84,1069.25,2018-04-06,1069.25,KRW,0.0078115861643297535
2018-04-09,1069.75,1070.55,1063.73,1068.31,2018-04-09,1068.31,KRW,-0.0008795075325078727
2018-04-10,1068.33,1071.3,1062.4,1063.07,2018-04-10,1063.07,KRW,-0.00491701203660444
2018-04-11,1063.16,1068.75,1062.87,1065.34,2018-04-11,1065.34,KRW,0.002133048482847677
2018-04-12,1065.29,1072.5,1064.0,1069.44,2018-04-12,1069.44,KRW,0.0038411499462203125
2018-04-13,1069.43,1071.49,1066.74,1070.18,2018-04-13,1070.18,KRW,0.0006917116399227652
2018-04-16,1070.49,1074.9,1068.65,1069.16,2018-04-16,1069.16,KRW,-0.0009535651904695186
2018-04-17,1069.15,1069.7,1064.89,1065.6,2018-04-17,1065.6,KRW,-0.0033352726303021996
2018-04-18,1065.62,1068.5,1062.7,1063.49,2018-04-18,1063.49,KRW,-0.001982068104944723
2018-04-19,1063.51,1067.03,1058.23,1065.84,2018-04-19,1065.84,KRW,0.0022072679707765275
2018-04-20,1065.85,1072.29,1064.44,1069.6,2018-04-20,1069.6,KRW,0.0035215261357768313
2018-04-23,1070.29,1080.69,1066.14,1079.62,2018-04-23,1079.62,KRW,0.0093243805642933
2018-04-24,1079.71,1080.07,1073.4,1075.67,2018-04-24,1075.67,KRW,-0.0036654041195518516
2018-04-25,1076.63,1083.8,1073.91,1080.77,2018-04-25,1080.77,KRW,0.00473002681139878
2018-04-26,1080.83,1081.19,1074.84,1076.29,2018-04-26,1076.29,KRW,-0.004153807906628337
2018-04-27,1076.83,1078.1,1065.59,1066.23,2018-04-27,1066.23,KRW,-0.009390879834358046
2018-04-30,1067.01,1070.09,1064.38,1068.79,2018-04-30,1068.79,KRW,0.002398105148298413
2018-05-01,1069.31,1073.69,1067.88,1072.33,2018-05-01,1072.33,KRW,0.003306683628732543
2018-05-02,1072.39,1078.65,1071.53,1078.17,2018-05-02,1078.17,KRW,0.0054313083991877065
2018-05-03,1078.04,1078.86,1071.59,1073.71,2018-05-03,1073.71,KRW,-0.004145218493861513
2018-05-04,1073.8,1078.0,1071.95,1072.61,2018-05-04,1072.61,KRW,-0.0010250103398465882
2018-05-07,1072.33,1081.26,1071.62,1077.76,2018-05-07,1077.76,KRW,0.00478988252845447
2018-05-08,1077.93,1079.91,1074.25,1077.42,2018-05-08,1077.42,KRW,-0.00031551889199121774
2018-05-09,1077.34,1082.3,1074.87,1077.4,2018-05-09,1077.4,KRW,-1.8563035427909824e-05
2018-05-10,1077.29,1079.9,1062.83,1063.45,2018-05-10,1063.45,KRW,-0.013032391285879186
2018-05-11,1063.62,1069.7,1063.39,1066.5,2018-05-11,1066.5,KRW,0.00286391895085103
2018-05-14,1066.08,1069.96,1063.47,1069.15,2018-05-14,1069.15,KRW,0.0024816813242392044
2018-05-15,1068.98,1081.19,1068.09,1078.57,2018-05-15,1078.57,KRW,0.008772149447923816
2018-05-16,1078.74,1083.0,1074.99,1075.39,2018-05-16,1075.39,KRW,-0.0029527032167635525
2018-05-17,1075.4,1082.5,1075.13,1080.25,2018-05-17,1080.25,KRW,0.0045091093452382935
2018-05-18,1080.31,1085.0,1075.25,1080.07,2018-05-18,1080.07,KRW,-0.0001666419793524554
2018-05-21,1080.07,1085.9,1075.29,1075.59,2018-05-21,1075.59,KRW,-0.004156505617681994
2018-05-22,1075.79,1078.27,1071.91,1074.31,2018-05-22,1074.31,KRW,-0.0011907531989781006
2018-05-23,1074.27,1082.25,1073.37,1076.25,2018-05-23,1076.25,KRW,0.0018041817259097925
2018-05-24,1078.9,1081.5,1078.5,1078.84,2018-05-24,1078.84,KRW,0.0024036130713298576
2018-05-25,1078.85,1081.7,1073.8,1076.5,2018-05-25,1076.5,KRW,-0.00217135200885199
2018-05-28,1073.91,1074.9,1070.06,1072.83,2018-05-28,1072.83,KRW,-0.0034150210221239874
2018-05-29,1072.81,1084.75,1072.39,1083.53,2018-05-29,1083.53,KRW,0.00992421285880507
2018-05-30,1083.53,1083.53,1074.57,1075.08,2018-05-30,1075.08,KRW,-0.007829152243611581
2018-05-31,1075.07,1081.5,1072.84,1079.16,2018-05-31,1079.16,KRW,0.003787883316936913
2018-06-01,1079.15,1079.48,1070.13,1070.13,2018-06-01,1070.13,KRW,-0.00840282431132966
2018-06-04,1070.18,1071.9,1066.58,1069.89,2018-06-04,1069.89,KRW,-0.00022429697012693595
2018-06-05,1070.09,1071.97,1065.9,1070.35,2018-06-05,1070.35,KRW,0.0004298583402633227
2018-06-06,1070.34,1070.87,1064.51,1064.71,2018-06-06,1064.71,KRW,-0.005283236179693951
2018-06-07,1064.49,1073.12,1064.45,1070.59,2018-06-07,1070.59,KRW,0.0055074367654235346
2018-06-08,1070.71,1077.35,1069.24,1073.43,2018-06-08,1073.43,KRW,0.0026492305678358363
2018-06-11,1072.77,1076.24,1070.62,1075.45,2018-06-11,1075.45,KRW,0.0018800496956457025
2018-06-12,1075.42,1081.0,1071.4,1078.64,2018-06-12,1078.64,KRW,0.0029618097033772273
2018-06-13,1078.9,1087.45,1077.1,1084.37,2018-06-13,1084.37,KRW,0.0052981848477653415
2018-06-14,1084.51,1090.2,1079.92,1089.49,2018-06-14,1089.49,KRW,0.004710523646708431
2018-06-15,1089.69,1103.2,1086.12,1101.92,2018-06-15,1101.92,KRW,0.011344415976094702
2018-06-18,1102.79,1105.91,1099.3,1103.59,2018-06-18,1103.59,KRW,0.0015143892516116253
2018-06-19,1103.91,1115.95,1102.51,1111.33,2018-06-19,1111.33,KRW,0.006988994190011866
2018-06-20,1111.55,1111.55,1102.97,1108.25,2018-06-20,1108.25,KRW,-0.0027753016128482244
2018-06-21,1108.41,1113.48,1104.08,1108.97,2018-06-21,1108.97,KRW,0.0006494619616521646
2018-06-22,1109.03,1114.3,1104.85,1110.5,2018-06-22,1110.5,KRW,0.0013787077476665743
2018-06-25,1109.09,1117.72,1108.89,1113.59,2018-06-25,1113.59,KRW,0.002778666320295997
2018-06-26,1113.23,1119.21,1111.96,1117.03,2018-06-26,1117.03,KRW,0.003084346708194019
2018-06-27,1117.14,1124.67,1114.31,1122.39,2018-06-27,1122.39,KRW,0.004786962905902747
2018-06-28,1122.35,1125.1,1118.09,1119.61,2018-06-28,1119.61,KRW,-0.0024799299061211144
2018-06-29,1119.74,1120.8,1109.43,1113.41,2018-06-29,1113.41,KRW,-0.005553032155566129
2018-07-02,1114.55,1120.95,1112.5,1117.69,2018-07-02,1117.69,KRW,0.003836677199736016
2018-07-03,1117.49,1123.9,1111.07,1112.83,2018-07-03,1112.83,KRW,-0.004357735138792229
2018-07-04,1112.87,1117.4,1111.32,1114.79,2018-07-04,1114.79,KRW,0.0017597260805555237
2018-07-05,1114.49,1120.63,1113.4,1117.78,2018-07-05,1117.78,KRW,0.0026785290384179206
2018-07-06,1117.67,1120.9,1112.92,1114.19,2018-07-06,1114.19,KRW,-0.003216891890028606
2018-07-09,1109.9,1112.5,1109.9,1111.99,2018-07-09,1111.99,KRW,-0.0019764805327397994
2018-07-10,1112.12,1117.19,1108.1,1112.13,2018-07-10,1112.13,KRW,0.00012589248798189345
2018-07-11,1112.04,1128.79,1111.67,1126.63,2018-07-11,1126.63,KRW,0.01295378044835882
2018-07-12,1126.64,1129.6,1120.8,1122.35,2018-07-12,1122.35,KRW,-0.0038061745031230387
2018-07-13,1122.36,1133.48,1120.78,1128.5,2018-07-13,1128.5,KRW,0.005464615860036659
2018-07-16,1128.81,1129.8,1123.94,1127.14,2018-07-16,1127.14,KRW,-0.0012058663304426176
2018-07-17,1126.79,1127.7,1121.15,1124.72,2018-07-17,1124.72,KRW,-0.0021493351554964235
2018-07-18,1124.71,1133.4,1124.49,1130.9,2018-07-18,1130.9,KRW,0.0054796601056299465
2018-07-19,1130.85,1139.9,1127.3,1133.99,2018-07-19,1133.99,KRW,0.0027286110293820443
2018-07-20,1134.2,1138.2,1125.98,1126.4,2018-07-20,1126.4,KRW,-0.006715680502885846
2018-07-23,1127.28,1136.65,1124.93,1131.91,2018-07-23,1131.91,KRW,0.004879764898283234
2018-07-24,1132.09,1136.8,1124.53,1127.61,2018-07-24,1127.61,KRW,-0.0038061227083803217
2018-07-25,1127.77,1129.5,1115.46,1115.5,2018-07-25,1115.5,KRW,-0.010797613721093668
2018-07-26,1115.63,1123.27,1114.97,1122.67,2018-07-26,1122.67,KRW,0.006407041938253144
2018-07-27,1122.86,1124.2,1113.12,1114.15,2018-07-27,1114.15,KRW,-0.007617994477862489
2018-07-30,1114.02,1120.3,1112.6,1116.15,2018-07-30,1116.15,KRW,0.0017934811784021676
2018-07-31,1116.25,1120.1,1109.1,1111.66,2018-07-31,1111.66,KRW,-0.004030869849247054
2018-08-01,1111.6,1121.79,1111.4,1118.03,2018-08-01,1118.03,KRW,0.005713814324381339
2018-08-02,1117.7,1130.48,1117.32,1127.71,2018-08-02,1127.71,KRW,0.00862081981904339
2018-08-03,1127.7,1129.92,1119.85,1121.84,2018-08-03,1121.84,KRW,-0.005218833387162114
2018-08-06,1122.51,1127.0,1120.75,1124.81,2018-08-06,1124.81,KRW,0.00264393806790153
2018-08-07,1124.6,1127.05,1115.5,1115.97,2018-08-07,1115.97,KRW,-0.00789015062679077
2018-08-08,1116.25,1120.92,1115.0,1115.3,2018-08-08,1115.3,KRW,-0.0006005548590151122
2018-08-09,1115.5,1122.88,1115.0,1121.7,2018-08-09,1121.7,KRW,0.0057219646506867505
2018-08-10,1122.43,1131.5,1121.35,1128.67,2018-08-10,1128.67,KRW,0.00619455670670277
2018-08-13,1129.82,1137.43,1127.9,1135.45,2018-08-13,1135.45,KRW,0.0059890997527976
2018-08-14,1135.54,1136.1,1125.6,1126.01,2018-08-14,1126.01,KRW,-0.00834863745580705
2018-08-15,1126.18,1137.57,1125.7,1135.6,2018-08-15,1135.6,KRW,0.008480734943944412
2018-08-16,1135.4,1136.05,1122.4,1125.83,2018-08-16,1125.83,KRW,-0.00864060420675461
2018-08-17,1126.69,1127.64,1116.9,1119.02,2018-08-17,1119.02,KRW,-0.006067239138874747
2018-08-20,1117.6,1123.22,1116.1,1116.6,2018-08-20,1116.6,KRW,-0.0021649483769259348
2018-08-21,1117.17,1119.65,1113.71,1114.8,2018-08-21,1114.8,KRW,-0.001613337268467241
2018-08-22,1115.03,1120.05,1114.7,1116.28,2018-08-22,1116.28,KRW,0.0013267119216582302
2018-08-23,1116.0,1126.07,1115.9,1125.6,2018-08-23,1125.6,KRW,0.008314498270728166
2018-08-24,1125.65,1126.0,1111.5,1113.83,2018-08-24,1113.83,KRW,-0.01051170018960601
2018-08-27,1112.0,1115.44,1105.9,1108.0,2018-08-27,1108.0,KRW,-0.005247938303344135
2018-08-28,1107.95,1111.5,1103.0,1106.17,2018-08-28,1106.17,KRW,-0.0016529899842261386
2018-08-29,1107.13,1113.83,1105.4,1108.68,2018-08-29,1108.68,KRW,0.00226652014765083
2018-08-30,1109.2,1115.2,1106.04,1115.07,2018-08-30,1115.07,KRW,0.005747064722024575
2018-08-31,1115.06,1117.78,1110.9,1114.96,2018-08-31,1114.96,KRW,-9.865338142400759e-05
2018-09-03,1114.33,1117.24,1108.06,1113.7,2018-09-03,1113.7,KRW,-0.0011307244122003013
2018-09-04,1113.65,1121.25,1110.4,1121.12,2018-09-04,1121.12,KRW,0.006640380223169373
2018-09-05,1120.8,1125.14,1112.78,1117.7,2018-09-05,1117.7,KRW,-0.0030551832306580096
2018-09-06,1118.5,1125.23,1115.91,1124.45,2018-09-06,1124.45,KRW,0.006021024812929099
2018-09-07,1124.2,1127.68,1119.8,1127.07,2018-09-07,1127.07,KRW,0.0023273177076656992
2018-09-10,1126.7,1136.5,1125.1,1136.3,2018-09-10,1136.3,KRW,0.008156025011802903
2018-09-11,1136.31,1136.4,1122.2,1124.46,2018-09-11,1124.46,KRW,-0.010474449522320128
2018-09-12,1124.45,1129.15,1115.6,1125.65,2018-09-12,1125.65,KRW,0.001057726165339723
2018-09-13,1125.58,1125.91,1116.3,1120.57,2018-09-13,1120.57,KRW,-0.0045231621666372845
2018-09-14,1120.5,1121.58,1114.9,1120.16,2018-09-14,1120.16,KRW,-0.00036595217145851677
2018-09-17,1120.3,1128.9,1120.0,1124.87,2018-09-17,1124.87,KRW,0.004195941177020046
2018-09-18,1124.86,1129.6,1119.25,1119.86,2018-09-18,1119.86,KRW,-0.0044637959299178576
2018-09-19,1119.85,1124.6,1117.1,1121.9,2018-09-19,1121.9,KRW,0.0018199990749296902
2018-09-20,1122.03,1122.2,1115.4,1115.74,2018-09-20,1115.74,KRW,-0.005505814662927655
2018-09-21,1116.32,1118.4,1111.6,1113.45,2018-09-21,1113.45,KRW,-0.0020545586563258667
2018-09-24,1118.6,1120.47,1114.8,1117.77,2018-09-24,1117.77,KRW,0.0038723258111392767
2018-09-25,1118.7,1119.51,1115.1,1115.49,2018-09-25,1115.49,KRW,-0.002041858800270191
2018-09-26,1115.5,1117.68,1110.79,1113.93,2018-09-26,1113.93,KRW,-0.0013994673543837877
2018-09-27,1114.13,1115.81,1108.3,1111.41,2018-09-27,1111.41,KRW,-0.002264823422200024
2018-09-28,1111.2,1113.98,1106.14,1109.48,2018-09-28,1109.48,KRW,-0.0017380423936748102
2018-10-01,1108.3,1113.18,1107.8,1111.97,2018-10-01,1111.97,KRW,0.0022417799570613184
2018-10-02,1112.45,1121.18,1111.2,1116.9,2018-10-02,1116.9,KRW,0.004423773517443941
2018-10-03,1116.8,1125.6,1115.86,1124.13,2018-10-03,1124.13,KRW,0.0064524125819316325
2018-10-04,1124.98,1133.07,1123.8,1132.37,2018-10-04,1132.37,KRW,0.0073033783525913165
2018-10-05,1132.36,1132.45,1126.3,1130.5,2018-10-05,1130.5,KRW,-0.0016527687632796884
2018-10-08,1130.17,1138.28,1130.1,1132.99,2018-10-08,1132.99,KRW,0.002200143145700828
2018-10-09,1133.72,1137.68,1130.09,1132.2,2018-10-09,1132.2,KRW,-0.0006975132611657386
2018-10-10,1132.1,1143.06,1128.64,1142.07,2018-10-10,1142.07,KRW,0.008679762706853111
2018-10-11,1142.05,1145.76,1132.4,1134.35,2018-10-11,1134.35,KRW,-0.006782605666542985
2018-10-12,1133.98,1136.5,1128.4,1129.8,2018-10-12,1129.8,KRW,-0.004019173751707683
2018-10-15,1130.3,1134.59,1125.6,1134.31,2018-10-15,1134.31,KRW,0.003983910644848265
2018-10-16,1134.2,1134.8,1120.85,1122.23,2018-10-16,1122.23,KRW,-0.010706759373826813
2018-10-17,1122.12,1128.1,1121.2,1127.25,2018-10-17,1127.25,KRW,0.004463261139010299
2018-10-18,1126.58,1138.66,1126.2,1136.4,2018-10-18,1136.4,KRW,0.008084332678839345
2018-10-19,1137.1,1139.39,1127.7,1130.65,2018-10-19,1130.65,KRW,-0.005072682411030094
2018-10-22,1130.85,1135.13,1126.31,1130.7,2018-10-22,1130.7,KRW,4.42213721960627e-05
2018-10-23,1131.68,1139.0,1130.5,1136.0,2018-10-23,1136.0,KRW,0.004676410339897963
2018-10-24,1135.91,1139.5,1127.9,1137.1,2018-10-24,1137.1,KRW,0.0009678413495803895
2018-10-25,1138.1,1140.15,1132.0,1134.8,2018-10-25,1134.8,KRW,-0.0020247376959812158
2018-10-26,1134.5,1144.2,1134.13,1138.78,2018-10-26,1138.78,KRW,0.003501089968636961
2018-10-29,1138.53,1143.58,1135.3,1141.5,2018-10-29,1141.5,KRW,0.0023856730665166026
2018-10-30,1142.48,1143.6,1135.6,1138.15,2018-10-30,1138.15,KRW,-0.002939049776451874
2018-10-31,1138.12,1142.06,1136.3,1140.33,2018-10-31,1140.33,KRW,0.001913556989930676
2018-11-01,1140.38,1141.42,1121.39,1128.55,2018-11-01,1128.55,KRW,-0.010384071305563403
2018-11-02,1128.58,1128.7,1109.7,1116.6,2018-11-02,1116.6,KRW,-0.010645269001504865
2018-11-05,1115.8,1124.62,1115.1,1121.0,2018-11-05,1121.0,KRW,0.003932790195899649
2018-11-06,1120.8,1125.03,1117.8,1119.85,2018-11-06,1119.85,KRW,-0.0010263963236800677
2018-11-07,1119.9,1124.7,1114.4,1114.83,2018-11-07,1114.83,KRW,-0.004492820846151879
2018-11-08,1114.81,1121.06,1114.67,1119.42,2018-11-08,1119.42,KRW,0.004108767109634925
2018-11-09,1120.24,1131.2,1118.9,1129.19,2018-11-09,1129.19,KRW,0.008689867501024295
2018-11-12,1130.98,1139.5,1128.3,1137.25,2018-11-12,1137.25,KRW,0.007112505937126201
2018-11-13,1137.2,1140.17,1129.05,1130.33,2018-11-13,1130.33,KRW,-0.006103441979534274
2018-11-14,1130.13,1136.43,1127.88,1129.85,2018-11-14,1129.85,KRW,-0.0004247449382051016
2018-11-15,1129.85,1129.85,1123.52,1126.51,2018-11-15,1126.51,KRW,-0.0029605226466573598
2018-11-16,1126.39,1130.95,1118.0,1119.9,2018-11-16,1119.9,KRW,-0.0058849622970686966
2018-11-19,1120.29,1130.4,1119.99,1125.6,2018-11-19,1125.6,KRW,0.005076831211531463
2018-11-20,1125.5,1129.84,1124.4,1128.91,2018-11-20,1128.91,KRW,0.0029363386086185272
2018-11-21,1129.36,1135.4,1125.6,1135.4,2018-11-21,1135.4,KRW,0.0057324463278281
2018-11-22,1135.2,1136.93,1127.05,1134.35,2018-11-22,1134.35,KRW,-0.0009252120937564001
2018-11-23,1134.36,1135.26,1127.3,1132.0,2018-11-23,1132.0,KRW,-0.002073819879741201
2018-11-26,1132.7,1133.0,1125.1,1128.32,2018-11-26,1128.32,KRW,-0.003256178993678027
2018-11-27,1129.0,1130.33,1126.0,1129.12,2018-11-27,1129.12,KRW,0.0007087674830694723
2018-11-28,1129.11,1131.2,1120.8,1121.85,2018-11-28,1121.85,KRW,-0.006459459946733581
2018-11-29,1121.88,1123.59,1115.1,1116.78,2018-11-29,1116.78,KRW,-0.004529563767489364
2018-11-30,1116.79,1122.5,1115.9,1118.94,2018-11-30,1118.94,KRW,0.0019322640331127516
2018-12-03,1118.9,1118.9,1107.13,1107.73,2018-12-03,1107.73,KRW,-0.010068932270008268
2018-12-04,1107.44,1112.8,1103.2,1110.06,2018-12-04,1110.06,KRW,0.0021011915981645757
2018-12-05,1110.11,1115.5,1109.5,1111.53,2018-12-05,1111.53,KRW,0.0013233766937528202
2018-12-06,1112.2,1122.4,1110.8,1118.3,2018-12-06,1118.3,KRW,0.00607223044082339
2018-12-07,1118.29,1125.0,1115.1,1123.5,2018-12-07,1123.5,KRW,0.004639137591241571
2018-12-10,1122.38,1130.9,1121.15,1130.75,2018-12-10,1130.75,KRW,0.006432316732568388
2018-12-11,1130.78,1131.1,1125.0,1127.31,2018-12-11,1127.31,KRW,-0.0030468655936850553
2018-12-12,1126.88,1129.1,1122.1,1123.18,2018-12-12,1123.18,KRW,-0.0036703159190603074
2018-12-13,1124.7,1126.02,1119.89,1125.8,2018-12-13,1125.8,KRW,0.002329946184719489
2018-12-14,1125.9,1134.39,1124.9,1131.5,2018-12-14,1131.5,KRW,0.005050292043665472
2018-12-17,1130.8,1132.3,1126.9,1127.85,2018-12-17,1127.85,KRW,-0.003231020581446309
2018-12-18,1127.82,1131.4,1124.9,1125.5,2018-12-18,1125.5,KRW,-0.002085784145358538
2018-12-19,1125.45,1128.82,1119.66,1128.3,2018-12-19,1128.3,KRW,0.002484693797613069
2018-12-20,1127.8,1130.45,1119.6,1121.1,2018-12-20,1121.1,KRW,-0.006401728984852362
2018-12-21,1121.09,1128.38,1118.39,1128.0,2018-12-21,1128.0,KRW,0.006135806898456941
2018-12-24,1127.3,1127.4,1122.38,1122.39,2018-12-24,1122.39,KRW,-0.004985812789129795
2018-12-25,1122.8,1125.0,1121.4,1122.73,2018-12-25,1122.73,KRW,0.0003028791357246874
2018-12-26,1122.72,1127.3,1121.88,1123.02,2018-12-26,1123.02,KRW,0.0002582656142600115
2018-12-27,1122.4,1123.02,1117.4,1119.4,2018-12-27,1119.4,KRW,-0.003228657561599846
2018-12-28,1119.07,1120.9,1112.3,1115.55,2018-12-28,1115.55,KRW,-0.0034452706398404587
2018-12-31,1115.4,1115.85,1109.3,1111.68,2018-12-31,1111.68,KRW,-0.003475172204733923
2019-01-01,1111.6,1115.85,1111.19,1113.0,2019-01-01,1113.0,KRW,0.0011866876628596756
2019-01-02,1112.6,1121.41,1112.3,1120.81,2019-01-02,1120.81,KRW,0.0069925659058789336
2019-01-03,1120.8,1129.55,1120.1,1123.52,2019-01-03,1123.52,KRW,0.0024149757986435816
2019-01-04,1123.49,1127.42,1114.2,1115.35,2019-01-04,1115.35,KRW,-0.007298356997276656
2019-01-07,1114.15,1119.94,1113.4,1116.2,2019-01-07,1116.2,KRW,0.0007618023715423305
2019-01-08,1116.71,1125.4,1115.3,1120.42,2019-01-08,1120.42,KRW,0.003773555639880577
2019-01-09,1120.41,1124.08,1115.6,1118.2,2019-01-09,1118.2,KRW,-0.0019833654016689906
2019-01-10,1118.3,1121.57,1114.8,1116.33,2019-01-10,1116.33,KRW,-0.001673730436867693
2019-01-11,1116.34,1119.22,1114.8,1116.73,2019-01-11,1116.73,KRW,0.00035825280492041145
2019-01-14,1117.56,1123.4,1116.8,1121.3,2019-01-14,1121.3,KRW,0.0040839545062372196
2019-01-15,1121.0,1123.44,1116.97,1121.83,2019-01-15,1121.83,KRW,0.00047255398471168775
2019-01-16,1121.7,1123.63,1117.28,1118.84,2019-01-16,1118.84,KRW,-0.0026688461707875533
2019-01-17,1119.1,1123.85,1118.35,1120.33,2019-01-17,1120.33,KRW,0.001330850466842115
2019-01-18,1120.24,1125.14,1119.4,1124.58,2019-01-18,1124.58,KRW,0.0037863478513475712
2019-01-21,1124.4,1132.9,1123.18,1132.37,2019-01-21,1132.37,KRW,0.006903148882355659
2019-01-22,1132.39,1132.53,1127.4,1129.6,2019-01-22,1129.6,KRW,-0.0024491937423265497
2019-01-23,1129.98,1130.32,1124.3,1125.16,2019-01-23,1125.16,KRW,-0.003938339990856576
2019-01-24,1125.17,1129.87,1124.3,1126.96,2019-01-24,1126.96,KRW,0.001598494203930656
2019-01-25,1127.03,1128.32,1115.8,1117.28,2019-01-25,1117.28,KRW,-0.008626581854326965
2019-01-28,1116.5,1121.0,1114.8,1120.2,2019-01-28,1120.2,KRW,0.002610080678007165
2019-01-29,1120.5,1120.5,1114.8,1116.98,2019-01-29,1116.98,KRW,-0.0028786259697834993
2019-01-30,1116.97,1118.22,1107.9,1109.5,2019-01-30,1109.5,KRW,-0.006719151433300041
2019-01-31,1109.43,1113.17,1108.0,1110.95,2019-01-31,1110.95,KRW,0.0013060417537991142
2019-02-01,1111.13,1118.9,1110.1,1118.0,2019-02-01,1118.0,KRW,0.006325869588597044
2019-02-04,1117.3,1121.89,1116.9,1120.5,2019-02-04,1120.5,KRW,0.0022336395259374697
2019-02-05,1120.51,1120.91,1115.3,1118.7,2019-02-05,1118.7,KRW,-0.001607717388097285
2019-02-06,1118.6,1122.05,1117.4,1121.28,2019-02-06,1121.28,KRW,0.002303593015032135
2019-02-07,1121.23,1125.58,1118.9,1123.16,2019-02-07,1123.16,KRW,0.0016752512338760184
2019-02-08,1123.21,1126.42,1120.3,1123.0,2019-02-08,1123.0,KRW,-0.00014246536334994175
2019-02-11,1122.37,1126.28,1121.28,1124.52,2019-02-11,1124.52,KRW,0.001352602185289875
2019-02-12,1124.53,1126.6,1119.1,1121.83,2019-02-12,1121.83,KRW,-0.002394997472186411
2019-02-13,1120.64,1124.7,1118.4,1123.75,2019-02-13,1123.75,KRW,0.0017100263342832989
2019-02-14,1123.5,1128.08,1122.3,1127.6,2019-02-14,1127.6,KRW,0.0034201734541277062
2019-02-15,1127.7,1129.37,1124.4,1125.5,2019-02-15,1125.5,KRW,-0.0018640988931704072
2019-02-18,1124.7,1125.93,1121.5,1124.35,2019-02-18,1124.35,KRW,-0.0010222904639451968
2019-02-19,1124.41,1128.02,1120.7,1121.03,2019-02-19,1121.03,KRW,-0.0029571853489693822
2019-02-20,1122.11,1123.74,1119.3,1121.66,2019-02-20,1121.66,KRW,0.0005618253227792636
2019-02-21,1122.04,1125.95,1120.5,1123.95,2019-02-21,1123.95,KRW,0.0020395356217779437
2019-02-22,1123.7,1126.2,1119.7,1121.49,2019-02-22,1121.49,KRW,-0.0021911081874339544
2019-02-25,1121.9,1122.3,1113.9,1117.0,2019-02-25,1117.0,KRW,-0.004011638221794733
2019-02-26,1116.7,1118.9,1113.2,1114.13,2019-02-26,1114.13,KRW,-0.0025726888016199823
2019-02-27,1113.6,1119.41,1113.4,1116.2,2019-02-27,1116.2,KRW,0.0018562280867522318
2019-02-28,1116.6,1124.97,1115.3,1123.99,2019-02-28,1123.99,KRW,0.006954795262573477
2019-03-01,1123.94,1126.72,1122.6,1126.17,2019-03-01,1126.17,KRW,0.0019376405962763243
2019-03-04,1125.7,1126.9,1122.25,1126.9,2019-03-04,1126.9,KRW,0.0006480047451207227
2019-03-05,1125.6,1126.55,1123.78,1125.6,2019-03-05,1125.6,KRW,-0.0011542731581242194
2019-03-06,1125.9,1129.3,1124.15,1126.72,2019-03-06,1126.72,KRW,0.0009945301665084116
2019-03-07,1126.71,1134.4,1126.05,1133.2,2019-03-07,1133.2,KRW,0.005734731989673669
2019-03-08,1133.34,1136.8,1130.66,1132.4,2019-03-08,1132.4,KRW,-0.0007062147186172041
2019-03-11,1132.9,1135.9,1129.4,1130.7,2019-03-11,1130.7,KRW,-0.0015023642965452666
2019-03-12,1130.71,1131.19,1125.9,1126.71,2019-03-12,1126.71,KRW,-0.003535028333408796
2019-03-13,1126.72,1132.96,1126.1,1129.3,2019-03-13,1129.3,KRW,0.002296090121833849
2019-03-14,1129.17,1136.49,1128.4,1134.8,2019-03-14,1134.8,KRW,0.0048584522050720835
2019-03-15,1134.81,1138.81,1130.95,1134.2,2019-03-15,1134.2,KRW,-0.0005288673547685363
2019-03-18,1132.24,1135.93,1129.9,1130.78,2019-03-18,1130.78,KRW,-0.003019896510464193
2019-03-19,1131.07,1132.8,1127.1,1129.22,2019-03-19,1129.22,KRW,-0.0013805311927104214
2019-03-20,1129.28,1131.22,1122.2,1124.7,2019-03-20,1124.7,KRW,-0.004010795466776962
2019-03-21,1124.66,1129.37,1123.01,1127.87,2019-03-21,1127.87,KRW,0.0028145647794906026
