timestamp,open,high,low,close,Date,c,ccy,LogReturn
2017-09-04,1.35747,1.35852,1.35505,1.35667,2017-09-04,1.35667,SGD,0.00010319917449824745
2017-09-05,1.35667,1.35727,1.351,1.35369,2017-09-05,1.35369,SGD,-0.0021989707646282164
2017-09-06,1.35369,1.35384,1.3477,1.34972,2017-09-06,1.34972,SGD,-0.002937033490164498
2017-09-07,1.34993,1.35031,1.33889,1.34043,2017-09-07,1.34043,SGD,-0.006906705521787959
2017-09-08,1.34043,1.34256,1.3342,1.34085,2017-09-08,1.34085,SGD,0.0003132832105824379
2017-09-11,1.34216,1.34697,1.34129,1.34579,2017-09-11,1.34579,SGD,0.0036774600000447633
2017-09-12,1.34579,1.34809,1.3432,1.34738,2017-09-12,1.34738,SGD,0.0011807648122711956
2017-09-13,1.34735,1.3514,1.3434,1.35024,2017-09-13,1.35024,SGD,0.002120388395369155
2017-09-14,1.35024,1.35379,1.34547,1.34634,2017-09-14,1.34634,SGD,-0.002892554805890013
2017-09-15,1.34634,1.348,1.342,1.34438,2017-09-15,1.34438,SGD,-0.001456859388316356
2017-09-18,1.34541,1.34966,1.342,1.34732,2017-09-18,1.34732,SGD,0.0021844939399958685
2017-09-19,1.34749,1.3494,1.345,1.34639,2017-09-19,1.34639,SGD,-0.0006904975197412067
2017-09-20,1.34667,1.35182,1.3399,1.349,2017-09-20,1.349,SGD,0.0019366405720510627
2017-09-21,1.349,1.35336,1.34825,1.35006,2017-09-21,1.35006,SGD,0.0007854586815386755
2017-09-22,1.3501,1.35074,1.3427,1.34485,2017-09-22,1.34485,SGD,-0.003866553236205661
2017-09-25,1.34744,1.3517,1.34559,1.35043,2017-09-25,1.35043,SGD,0.004140577581650595
2017-09-26,1.35114,1.35742,1.34948,1.35483,2017-09-26,1.35483,SGD,0.0032529249535276916
2017-09-27,1.35483,1.36069,1.35399,1.36,2017-09-27,1.36,SGD,0.0038087145418306267
2017-09-28,1.36,1.36461,1.35665,1.35808,2017-09-28,1.35808,SGD,-0.001412762184588856
2017-09-29,1.35812,1.3593,1.3551,1.35683,2017-09-29,1.35683,SGD,-0.0009208409032549492
2017-10-02,1.35735,1.36301,1.35645,1.36039,2017-10-02,1.36039,SGD,0.002620326684586727
2017-10-03,1.36114,1.3662,1.3602,1.36178,2017-10-03,1.36178,SGD,0.0010212441697668995
2017-10-04,1.36171,1.36253,1.358,1.36042,2017-10-04,1.36042,SGD,-0.0009991919132689153
2017-10-05,1.36118,1.36483,1.36026,1.36426,2017-10-05,1.36426,SGD,0.0028186814909557656
2017-10-06,1.36426,1.36908,1.36265,1.36321,2017-10-06,1.36321,SGD,-0.0007699443453979549
2017-10-09,1.36495,1.36553,1.36172,1.36347,2017-10-09,1.36347,SGD,0.00019070811447469138
2017-10-10,1.36353,1.36353,1.35448,1.35618,2017-10-10,1.35618,SGD,-0.00536099678981905
2017-10-11,1.35618,1.35803,1.35283,1.3536,2017-10-11,1.3536,SGD,-0.0019042142015933683
2017-10-12,1.35365,1.35516,1.35026,1.35226,2017-10-12,1.35226,SGD,-0.0009904430454956148
2017-10-13,1.35205,1.35642,1.34824,1.3483,2017-10-13,1.3483,SGD,-0.0029327271664342236
2017-10-16,1.35001,1.35308,1.34891,1.35227,2017-10-16,1.35227,SGD,0.0029401221666746635
2017-10-17,1.35227,1.35784,1.3518,1.35526,2017-10-17,1.35526,SGD,0.0022086560189360505
2017-10-18,1.35526,1.35882,1.3534,1.35694,2017-10-18,1.35694,SGD,0.0012388468511643214
2017-10-19,1.35696,1.35944,1.3549,1.35676,2017-10-19,1.35676,SGD,-0.00013266020581792493
2017-10-20,1.35676,1.36161,1.3557,1.3603,2017-10-20,1.3603,SGD,0.002605759168398336
2017-10-23,1.36199,1.36354,1.3603,1.36134,2017-10-23,1.36134,SGD,0.0007642451247184545
2017-10-24,1.36134,1.36292,1.3584,1.3625,2017-10-24,1.3625,SGD,0.0008517387732963622
2017-10-25,1.3625,1.36391,1.35889,1.36006,2017-10-25,1.36006,SGD,-0.0017924311333973875
2017-10-26,1.36001,1.36792,1.35815,1.36786,2017-10-26,1.36786,SGD,0.005718658360196138
2017-10-27,1.36789,1.37141,1.36365,1.36383,2017-10-27,1.36383,SGD,-0.002950556559266959
2017-10-30,1.36578,1.36673,1.35956,1.36077,2017-10-30,1.36077,SGD,-0.0022462022216716004
2017-10-31,1.36077,1.3637,1.3593,1.3624,2017-10-31,1.3624,SGD,0.0011971343652191768
2017-11-01,1.36246,1.36427,1.3588,1.36108,2017-11-01,1.36108,SGD,-0.0009693481159104844
2017-11-02,1.36108,1.36139,1.3565,1.35905,2017-11-02,1.35905,SGD,-0.0014925759995783605
2017-11-03,1.35905,1.36519,1.35792,1.36401,2017-11-03,1.36401,SGD,0.0036429645218423734
2017-11-06,1.3644,1.36591,1.36038,1.36185,2017-11-06,1.36185,SGD,-0.0015848212689562047
2017-11-07,1.36116,1.3653,1.3605,1.36369,2017-11-07,1.36369,SGD,0.0013501913598988335
2017-11-08,1.36369,1.36437,1.36061,1.36157,2017-11-08,1.36157,SGD,-0.0015558151718607083
2017-11-09,1.36158,1.36293,1.3576,1.35902,2017-11-09,1.35902,SGD,-0.0018745939276015866
2017-11-10,1.35904,1.36123,1.3577,1.35965,2017-11-10,1.35965,SGD,0.000463461921658026
2017-11-13,1.36031,1.36236,1.3593,1.36201,2017-11-13,1.36201,SGD,0.001734236158439817
2017-11-14,1.36201,1.3629,1.35775,1.35896,2017-11-14,1.35896,SGD,-0.0022418485153546386
2017-11-15,1.35895,1.36003,1.3527,1.35701,2017-11-15,1.35701,SGD,-0.0014359513065813068
2017-11-16,1.35701,1.35776,1.3545,1.35651,2017-11-16,1.35651,SGD,-0.00036852501964879103
2017-11-17,1.3565,1.35785,1.3528,1.35491,2017-11-17,1.35491,SGD,-0.001180193541180874
2017-11-20,1.35556,1.3579,1.3543,1.35743,2017-11-20,1.35743,SGD,0.0018581746573737568
2017-11-21,1.35743,1.3579,1.3528,1.35418,2017-11-21,1.35418,SGD,-0.0023971010257621272
2017-11-22,1.35417,1.35502,1.34582,1.34712,2017-11-22,1.34712,SGD,-0.0052271247732026405
2017-11-23,1.34712,1.34862,1.34425,1.34528,2017-11-23,1.34528,SGD,-0.0013668104935766756
2017-11-24,1.34528,1.34762,1.34416,1.34425,2017-11-24,1.34425,SGD,-0.0007659331186895546
2017-11-27,1.34694,1.3475,1.343,1.34622,2017-11-27,1.34622,SGD,0.0014644284099534777
2017-11-28,1.34622,1.34751,1.3435,1.34581,2017-11-28,1.34581,SGD,-0.0003046028485344521
2017-11-29,1.34581,1.34771,1.3436,1.34719,2017-11-29,1.34719,SGD,0.0010248794064564581
2017-11-30,1.3472,1.35074,1.3457,1.3494,2017-11-30,1.3494,SGD,0.0016391075356620433
2017-12-01,1.3494,1.34946,1.3415,1.34555,2017-12-01,1.34555,SGD,-0.002857197810087697
2017-12-04,1.34811,1.34999,1.34632,1.34725,2017-12-04,1.34725,SGD,0.001262626430368896
2017-12-05,1.34725,1.34824,1.34469,1.34734,2017-12-05,1.34734,SGD,6.68005151309714e-05
2017-12-06,1.34734,1.3497,1.3459,1.34896,2017-12-06,1.34896,SGD,0.0012016468456283458
2017-12-07,1.34897,1.35171,1.34724,1.35071,2017-12-07,1.35071,SGD,0.0012964549334668063
2017-12-08,1.35093,1.3539,1.35017,1.35173,2017-12-08,1.35173,SGD,0.0007548734095379483
2017-12-11,1.35232,1.35306,1.34966,1.35109,2017-12-11,1.35109,SGD,-0.000473579455503248
2017-12-12,1.35134,1.3539,1.35008,1.35239,2017-12-12,1.35239,SGD,0.000961723482473642
2017-12-13,1.35246,1.3532,1.34541,1.34618,2017-12-13,1.34618,SGD,-0.004602445711575642
2017-12-14,1.3475,1.3484,1.34367,1.34618,2017-12-14,1.34618,SGD,0.0
2017-12-15,1.34611,1.34892,1.34499,1.3477,2017-12-15,1.3477,SGD,0.001128483942348546
2017-12-18,1.34882,1.34966,1.34577,1.34749,2017-12-18,1.34749,SGD,-0.00015583316977640926
2017-12-19,1.34751,1.34843,1.34557,1.3465,2017-12-19,1.3465,SGD,-0.0007349693536835011
2017-12-20,1.34654,1.3474,1.3429,1.34334,2017-12-20,1.34334,SGD,-0.002349583212192863
2017-12-21,1.34353,1.34608,1.34233,1.34412,2017-12-21,1.34412,SGD,0.0005804737721876729
2017-12-22,1.34412,1.34536,1.34248,1.34276,2017-12-22,1.34276,SGD,-0.0010123266510931872
2017-12-25,1.34326,1.3443,1.34225,1.34363,2017-12-25,1.34363,SGD,0.0006477094021463126
2017-12-26,1.3438,1.34451,1.3421,1.34316,2017-12-26,1.34316,SGD,-0.0003498598735250935
2017-12-27,1.34291,1.3435,1.3381,1.34,2017-12-27,1.34,SGD,-0.0023554327442193435
2017-12-28,1.33998,1.3408,1.33644,1.33796,2017-12-28,1.33796,SGD,-0.0015235480698769233
2017-12-29,1.33796,1.33831,1.33473,1.33632,2017-12-29,1.33632,SGD,-0.0012264985009703966
2018-01-01,1.3373,1.3389,1.3348,1.33627,2018-01-01,1.33627,SGD,-3.7416887742391935e-05
2018-01-02,1.33643,1.3375,1.3271,1.3293,2018-01-02,1.3293,SGD,-0.0052296626128139345
2018-01-03,1.32934,1.3309,1.3272,1.32889,2018-01-03,1.32889,SGD,-0.0003084805850983585
2018-01-04,1.32959,1.33145,1.3261,1.32745,2018-01-04,1.32745,SGD,-0.0010841986651244362
2018-01-05,1.32745,1.32828,1.32475,1.3258,2018-01-05,1.3258,SGD,-0.0012437578160394147
2018-01-08,1.32612,1.33301,1.32504,1.33249,2018-01-08,1.33249,SGD,0.005033321514116507
2018-01-09,1.3325,1.33673,1.3302,1.33531,2018-01-09,1.33531,SGD,0.002114102294261677
2018-01-10,1.33554,1.33691,1.33001,1.3342,2018-01-10,1.3342,SGD,-0.0008316133402543335
2018-01-11,1.33415,1.33531,1.328,1.32853,2018-01-11,1.32853,SGD,-0.004258793471273503
2018-01-12,1.32906,1.33026,1.32248,1.32257,2018-01-12,1.32257,SGD,-0.004496254415722378
2018-01-15,1.32485,1.32535,1.3194,1.32155,2018-01-15,1.32155,SGD,-0.0007715232671710037
2018-01-16,1.32239,1.32487,1.3189,1.32029,2018-01-16,1.32029,SGD,-0.0009538807009798478
2018-01-17,1.32098,1.32742,1.3176,1.32706,2018-01-17,1.32706,SGD,0.005114559659940454
2018-01-18,1.32706,1.32734,1.3193,1.32084,2018-01-18,1.32084,SGD,-0.004698071256908132
2018-01-19,1.32084,1.32143,1.3165,1.31976,2018-01-19,1.31976,SGD,-0.0008179959556317007
2018-01-22,1.31992,1.3223,1.3177,1.31879,2018-01-22,1.31879,SGD,-0.0007352523497362595
2018-01-23,1.31904,1.3208,1.316,1.31663,2018-01-23,1.31663,SGD,-0.001639207779906282
2018-01-24,1.31738,1.31763,1.3061,1.30727,2018-01-24,1.30727,SGD,-0.007134448494411749
2018-01-25,1.30802,1.31263,1.30034,1.31168,2018-01-25,1.31168,SGD,0.003367765072358031
2018-01-26,1.31164,1.31257,1.3036,1.30663,2018-01-26,1.30663,SGD,-0.0038574548177875423
2018-01-29,1.30732,1.31268,1.3056,1.31045,2018-01-29,1.31045,SGD,0.0029192861608433596
2018-01-30,1.31026,1.31496,1.30769,1.31119,2018-01-30,1.31119,SGD,0.000564532139922469
2018-01-31,1.31169,1.31364,1.30625,1.31126,2018-01-31,1.31126,SGD,5.338519324799007e-05
2018-02-01,1.3118,1.31415,1.30697,1.30809,2018-02-01,1.30809,SGD,-0.0024204490027218695
2018-02-02,1.30827,1.31986,1.30698,1.3185,2018-02-02,1.3185,SGD,0.007926668803864279
2018-02-05,1.32148,1.32193,1.3151,1.32184,2018-02-05,1.32184,SGD,0.002529978549393852
2018-02-06,1.32184,1.3236,1.3172,1.31834,2018-02-06,1.31834,SGD,-0.0026513359318640073
2018-02-07,1.31834,1.32561,1.31585,1.32499,2018-02-07,1.32499,SGD,0.005031542811159917
2018-02-08,1.32549,1.33274,1.32265,1.33155,2018-02-08,1.33155,SGD,0.004938764960406905
2018-02-09,1.3323,1.3339,1.3267,1.3294,2018-02-09,1.3294,SGD,-0.0016159645749566631
2018-02-12,1.32786,1.32876,1.32195,1.32257,2018-02-12,1.32257,SGD,-0.005150899219062199
2018-02-13,1.3229,1.32516,1.31994,1.32325,2018-02-13,1.32325,SGD,0.0005140183496777362
2018-02-14,1.32328,1.32536,1.31311,1.31386,2018-02-14,1.31386,SGD,-0.0071214622709177
2018-02-15,1.31436,1.31538,1.30736,1.30811,2018-02-15,1.30811,SGD,-0.004386022126734668
2018-02-16,1.30886,1.31317,1.3051,1.31069,2018-02-16,1.31069,SGD,0.0019703687450020047
2018-02-19,1.31145,1.31489,1.3093,1.31272,2018-02-19,1.31272,SGD,0.0015476043814484086
2018-02-20,1.31314,1.32007,1.3121,1.31922,2018-02-20,1.31922,SGD,0.004939332367028537
2018-02-21,1.3192,1.32435,1.31617,1.32403,2018-02-21,1.32403,SGD,0.003639463016599509
2018-02-22,1.32428,1.32567,1.31666,1.31882,2018-02-22,1.31882,SGD,-0.003942718466149464
2018-02-23,1.31882,1.32451,1.31692,1.31848,2018-02-23,1.31848,SGD,-0.0002578394584489274
2018-02-26,1.3201,1.32124,1.3139,1.31562,2018-02-26,1.31562,SGD,-0.0021715205374596147
2018-02-27,1.31562,1.3245,1.3135,1.32385,2018-02-27,1.32385,SGD,0.006236120638986431
2018-02-28,1.32384,1.32637,1.3218,1.32501,2018-02-28,1.32501,SGD,0.0008758485342026945
2018-03-01,1.32501,1.3285,1.322,1.32241,2018-03-01,1.32241,SGD,-0.001964177074962048
2018-03-02,1.32249,1.3229,1.3179,1.3185,2018-03-02,1.3185,SGD,-0.0029611026933507034
2018-03-05,1.31843,1.32137,1.31737,1.31831,2018-03-05,1.31831,SGD,-0.00014411353137222527
2018-03-06,1.31831,1.32008,1.3144,1.31592,2018-03-06,1.31592,SGD,-0.0018145724980664912
2018-03-07,1.31592,1.31876,1.3133,1.31421,2018-03-07,1.31421,SGD,-0.0013003161371810679
2018-03-08,1.31419,1.31859,1.3132,1.31707,2018-03-08,1.31707,SGD,0.0021738478050767895
2018-03-09,1.317,1.31968,1.3141,1.31583,2018-03-09,1.31583,SGD,-0.0009419272222112585
2018-03-12,1.3162,1.31646,1.3115,1.31293,2018-03-12,1.31293,SGD,-0.0022063643515908282
2018-03-13,1.31284,1.31446,1.309,1.3116,2018-03-13,1.3116,SGD,-0.0010135148875030642
2018-03-14,1.31164,1.31188,1.3077,1.30942,2018-03-14,1.30942,SGD,-0.0016634749087749978
2018-03-15,1.30941,1.31454,1.308,1.31406,2018-03-15,1.31406,SGD,0.003537290040812213
2018-03-16,1.31409,1.31826,1.3113,1.31673,2018-03-16,1.31673,SGD,0.0020298092335213624
2018-03-19,1.31815,1.31931,1.3145,1.31652,2018-03-19,1.31652,SGD,-0.00015949871865206244
2018-03-20,1.31652,1.31934,1.3138,1.31897,2018-03-20,1.31897,SGD,0.0018592373378429894
2018-03-21,1.31897,1.31931,1.3114,1.31258,2018-03-21,1.31258,SGD,-0.0048564629660324266
2018-03-22,1.31258,1.3178,1.3106,1.31565,2018-03-22,1.31565,SGD,0.002336174076289943
2018-03-23,1.31566,1.31641,1.3121,1.31484,2018-03-23,1.31484,SGD,-0.0006158548601980507
2018-03-26,1.31453,1.3151,1.30764,1.3088,2018-03-26,1.3088,SGD,-0.004604298356819636
2018-03-27,1.30887,1.31043,1.3048,1.30992,2018-03-27,1.30992,SGD,0.0008553797796554408
2018-03-28,1.30993,1.31282,1.3067,1.31271,2018-03-28,1.31271,SGD,0.002127636039006009
2018-03-29,1.31274,1.31364,1.3092,1.31113,2018-03-29,1.31113,SGD,-0.0012043418737229805
2018-03-30,1.3112,1.31173,1.3091,1.31111,2018-03-30,1.31111,SGD,-1.525413387054586e-05
2018-04-02,1.3111,1.31298,1.3087,1.3125,2018-04-02,1.3125,SGD,0.001059608806228296
2018-04-03,1.3125,1.31301,1.3084,1.31091,2018-04-03,1.31091,SGD,-0.0012121629441737003
2018-04-04,1.3109,1.31551,1.3092,1.31178,2018-04-04,1.31178,SGD,0.0006634409952461229
2018-04-05,1.31181,1.31699,1.311,1.31634,2018-04-05,1.31634,SGD,0.003470164662173314
2018-04-06,1.31646,1.31967,1.3146,1.315,2018-04-06,1.315,SGD,-0.0010184925671596345
2018-04-09,1.316,1.3168,1.3105,1.31137,2018-04-09,1.31137,SGD,-0.002764273359400937
2018-04-10,1.31137,1.31169,1.3082,1.30915,2018-04-10,1.30915,SGD,-0.0016943206165825897
2018-04-11,1.30913,1.30987,1.3071,1.3091,2018-04-11,1.3091,SGD,-3.819344982808337e-05
2018-04-12,1.30907,1.31319,1.3071,1.31242,2018-04-12,1.31242,SGD,0.0025328830411012193
2018-04-13,1.3124,1.31295,1.30778,1.3114,2018-04-13,1.3114,SGD,-0.0007774923976355819
2018-04-16,1.31255,1.31336,1.30909,1.30994,2018-04-16,1.30994,SGD,-0.0011139342099611427
2018-04-17,1.30999,1.31185,1.3077,1.31121,2018-04-17,1.31121,SGD,0.0009690403825660665
2018-04-18,1.31122,1.31204,1.3088,1.30951,2018-04-18,1.30951,SGD,-0.0012973535810333892
2018-04-19,1.30959,1.31202,1.3082,1.3118,2018-04-19,1.3118,SGD,0.0017472184385446954
2018-04-20,1.31173,1.31739,1.3108,1.3146,2018-04-20,1.3146,SGD,0.002132196969840683
2018-04-23,1.31684,1.32617,1.3155,1.32475,2018-04-23,1.32475,SGD,0.007691325543395688
2018-04-24,1.32475,1.32758,1.32064,1.32205,2018-04-24,1.32205,SGD,-0.002040200193852093
2018-04-25,1.32216,1.32964,1.3213,1.32821,2018-04-25,1.32821,SGD,0.004648608885849503
2018-04-26,1.32821,1.32862,1.32409,1.32789,2018-04-26,1.32789,SGD,-0.00024095478449465135
2018-04-27,1.32789,1.32871,1.3227,1.3227,2018-04-27,1.3227,SGD,-0.003916114248372682
2018-04-30,1.3239,1.32619,1.3221,1.32603,2018-04-30,1.32603,SGD,0.002514413892266698
2018-05-01,1.32603,1.33431,1.325,1.3339,2018-05-01,1.3339,SGD,0.0059174662227300945
2018-05-02,1.3339,1.33702,1.331,1.33602,2018-05-02,1.33602,SGD,0.0015880628974226374
2018-05-03,1.33604,1.33673,1.3293,1.33069,2018-05-03,1.33069,SGD,-0.0039974403647734524
2018-05-04,1.33075,1.33597,1.3286,1.33244,2018-05-04,1.33244,SGD,0.0013142432039656704
2018-05-07,1.3334,1.33736,1.3311,1.33603,2018-05-07,1.33603,SGD,0.0026906820506863993
2018-05-08,1.33608,1.34157,1.3332,1.34073,2018-05-08,1.34073,SGD,0.0035117117934213016
2018-05-09,1.34076,1.34683,1.3387,1.34576,2018-05-09,1.34576,SGD,0.003744667486406228
2018-05-10,1.3458,1.34897,1.3357,1.33742,2018-05-10,1.33742,SGD,-0.006216524316951522
2018-05-11,1.33742,1.33857,1.3323,1.336,2018-05-11,1.336,SGD,-0.0010623098005845821
2018-05-14,1.33536,1.33595,1.3304,1.33574,2018-05-14,1.33574,SGD,-0.00019462971757799874
2018-05-15,1.33575,1.3457,1.3344,1.34558,2018-05-15,1.34558,SGD,0.007339701471185067
2018-05-16,1.34558,1.34563,1.3383,1.33926,2018-05-16,1.33926,SGD,-0.004707924251222351
2018-05-17,1.33937,1.3436,1.3369,1.34207,2018-05-17,1.34207,SGD,0.0020959755261164004
2018-05-18,1.34214,1.34585,1.3405,1.3425,2018-05-18,1.3425,SGD,0.00032034925792756574
2018-05-21,1.34297,1.34716,1.3387,1.3392,2018-05-21,1.3392,SGD,-0.0024611266478089533
2018-05-22,1.3392,1.3414,1.3352,1.33869,2018-05-22,1.33869,SGD,-0.0003808969047764954
2018-05-23,1.33867,1.34637,1.3379,1.34293,2018-05-23,1.34293,SGD,0.0031622702197299235
2018-05-24,1.34292,1.3449,1.3379,1.33947,2018-05-24,1.33947,SGD,-0.002579780732877679
2018-05-25,1.3393,1.3422,1.3371,1.3414,2018-05-25,1.3414,SGD,0.00143983134835024
2018-05-28,1.34113,1.34319,1.3373,1.34309,2018-05-28,1.34309,SGD,0.0012590847596841703
2018-05-29,1.34309,1.34836,1.3416,1.34589,2018-05-29,1.34589,SGD,0.0020825748142375144
2018-05-30,1.34602,1.34701,1.33822,1.33899,2018-05-30,1.33899,SGD,-0.005139905836169079
2018-05-31,1.33898,1.34063,1.33584,1.33764,2018-05-31,1.33764,SGD,-0.0010087312138570281
2018-06-01,1.33764,1.34004,1.33634,1.3375,2018-06-01,1.3375,SGD,-0.00010466741937081858
2018-06-04,1.33908,1.33913,1.3329,1.33652,2018-06-04,1.33652,SGD,-0.0007329788437454576
2018-06-05,1.33652,1.33684,1.3332,1.3346,2018-06-05,1.3346,SGD,-0.0014375994569099104
2018-06-06,1.33463,1.33475,1.331,1.3324,2018-06-06,1.3324,SGD,-0.0016497941499816204
2018-06-07,1.33241,1.33418,1.3302,1.33375,2018-06-07,1.33375,SGD,0.00101269629643852
2018-06-08,1.33377,1.33711,1.3325,1.3345,2018-06-08,1.3345,SGD,0.000562166228615768
2018-06-11,1.33579,1.3358,1.3329,1.33538,2018-06-11,1.33538,SGD,0.0006592056810546532
2018-06-12,1.3354,1.33767,1.3326,1.33711,2018-06-12,1.33711,SGD,0.0012946729392057654
2018-06-13,1.33707,1.33938,1.3339,1.33495,2018-06-13,1.33495,SGD,-0.0016167305153979017
2018-06-14,1.33495,1.3452,1.3326,1.34437,2018-06-14,1.34437,SGD,0.007031663865264992
2018-06-15,1.34437,1.3518,1.3425,1.3502,2018-06-15,1.3502,SGD,0.00432722779306377
2018-06-18,1.35182,1.35342,1.349,1.35108,2018-06-18,1.35108,SGD,0.0006515429952693719
2018-06-19,1.35111,1.35995,1.3497,1.35639,2018-06-19,1.35639,SGD,0.003922486164764816
2018-06-20,1.35639,1.35891,1.3546,1.35836,2018-06-20,1.35836,SGD,0.0014513309481862802
2018-06-21,1.35838,1.36418,1.3562,1.35809,2018-06-21,1.35809,SGD,-0.0001987888611158506
2018-06-22,1.35807,1.35959,1.3531,1.3578,2018-06-22,1.3578,SGD,-0.00021355798732813902
2018-06-25,1.3581,1.36537,1.3573,1.36176,2018-06-25,1.36176,SGD,0.0029122378611043387
2018-06-26,1.36176,1.36393,1.3587,1.36251,2018-06-26,1.36251,SGD,0.0005506062313558879
2018-06-27,1.36275,1.36841,1.3611,1.36665,2018-06-27,1.36665,SGD,0.0030339028679702285
2018-06-28,1.36663,1.37051,1.3654,1.36816,2018-06-28,1.36816,SGD,0.0011042815796681316
2018-06-29,1.36813,1.36873,1.3615,1.362,2018-06-29,1.362,SGD,-0.004512563698187477
2018-07-02,1.36285,1.37164,1.3619,1.36904,2018-07-02,1.36904,SGD,0.005155556559738594
2018-07-03,1.36902,1.37448,1.364,1.36458,2018-07-03,1.36458,SGD,-0.003263075304819174
2018-07-04,1.36458,1.36572,1.3603,1.36459,2018-07-04,1.36459,SGD,7.3282353243997456e-06
2018-07-05,1.36475,1.36754,1.3624,1.36476,2018-07-05,1.36476,SGD,0.00012457178465191676
2018-07-06,1.36479,1.36628,1.3565,1.3569,2018-07-06,1.3569,SGD,-0.0057759028324463335
2018-07-09,1.35742,1.35777,1.3523,1.35638,2018-07-09,1.35638,SGD,-0.0003832999221359823
2018-07-10,1.35642,1.35865,1.3525,1.35778,2018-07-10,1.35778,SGD,0.001031626819467557
2018-07-11,1.35778,1.3644,1.3572,1.3642,2018-07-11,1.3642,SGD,0.004717163171380323
2018-07-12,1.36415,1.3652,1.36,1.36392,2018-07-12,1.36392,SGD,-0.0002052695636432511
2018-07-13,1.36395,1.3689,1.3613,1.3653,2018-07-13,1.3653,SGD,0.0010112780337301341
2018-07-16,1.36525,1.36623,1.3603,1.36173,2018-07-16,1.36173,SGD,-0.002618234518437512
2018-07-17,1.36175,1.3655,1.3581,1.36476,2018-07-17,1.36476,SGD,0.002222638812085065
2018-07-18,1.36476,1.3699,1.3635,1.3651,2018-07-18,1.3651,SGD,0.00024909702457859284
2018-07-19,1.36512,1.3745,1.3639,1.36974,2018-07-19,1.36974,SGD,0.003393254780643784
2018-07-20,1.36977,1.3737,1.3614,1.3615,2018-07-20,1.3615,SGD,-0.006033907675761618
2018-07-23,1.36184,1.3661,1.3588,1.36518,2018-07-23,1.36518,SGD,0.002699254943276219
2018-07-24,1.36517,1.3678,1.3617,1.36399,2018-07-24,1.36399,SGD,-0.0008720600588568161
2018-07-25,1.36401,1.36514,1.3577,1.35832,2018-07-25,1.35832,SGD,-0.004165585990477283
2018-07-26,1.35849,1.36432,1.3567,1.36398,2018-07-26,1.36398,SGD,0.004158254531553551
2018-07-27,1.36401,1.36497,1.3599,1.3606,2018-07-27,1.3606,SGD,-0.0024811176283494607
2018-07-30,1.3615,1.36336,1.3597,1.36092,2018-07-30,1.36092,SGD,0.00023516270427892394
2018-07-31,1.36092,1.3634,1.3597,1.36228,2018-07-31,1.36228,SGD,0.0009988249949083317
2018-08-01,1.36227,1.36284,1.3603,1.36172,2018-08-01,1.36172,SGD,-0.00041116006452940335
2018-08-02,1.36179,1.36911,1.361,1.36858,2018-08-02,1.36858,SGD,0.00502509939237844
2018-08-03,1.36873,1.37118,1.3638,1.36575,2018-08-03,1.36575,SGD,-0.0020699776621697086
2018-08-06,1.36699,1.3694,1.3647,1.36853,2018-08-06,1.36853,SGD,0.0020334427768304852
2018-08-07,1.36855,1.36915,1.3627,1.36403,2018-08-07,1.36403,SGD,-0.003293617756220113
2018-08-08,1.36403,1.3658,1.36167,1.36281,2018-08-08,1.36281,SGD,-0.0008948087026761642
2018-08-09,1.36277,1.36823,1.3612,1.36821,2018-08-09,1.36821,SGD,0.003954571579398436
2018-08-10,1.3682,1.37377,1.3655,1.3733,2018-08-10,1.3733,SGD,0.0037132863630764956
2018-08-13,1.3737,1.37733,1.372,1.3755,2018-08-13,1.3755,SGD,0.0016006988283930323
2018-08-14,1.37573,1.37895,1.3715,1.37754,2018-08-14,1.37754,SGD,0.0014819983533652104
2018-08-15,1.37754,1.38185,1.377,1.3797,2018-08-15,1.3797,SGD,0.0015667844959933452
2018-08-16,1.37974,1.3806,1.3729,1.37528,2018-08-16,1.37528,SGD,-0.003208737480749624
2018-08-17,1.37529,1.3763,1.37024,1.37038,2018-08-17,1.37038,SGD,-0.003569273108868176
2018-08-20,1.37086,1.37277,1.3685,1.36896,2018-08-20,1.36896,SGD,-0.001036746170383851
2018-08-21,1.36895,1.3693,1.364,1.3653,2018-08-21,1.3653,SGD,-0.0026771427632801825
2018-08-22,1.36526,1.3677,1.3644,1.3661,2018-08-22,1.3661,SGD,0.0005857802027355863
2018-08-23,1.3661,1.37453,1.3657,1.37379,2018-08-23,1.37379,SGD,0.005613378779922851
2018-08-24,1.37375,1.3743,1.36418,1.3647,2018-08-24,1.3647,SGD,-0.006638719429296225
2018-08-27,1.36529,1.3671,1.3614,1.36218,2018-08-27,1.36218,SGD,-0.0018482666764792488
2018-08-28,1.36218,1.3647,1.3601,1.364,2018-08-28,1.364,SGD,0.001335201835818589
